iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
29,3,53.606445,40.747800,12.842416,0.016229,156188,20362,1.012949,0.438261,0.137039,0.065132,0.119298,0.089484,0.074188,0.084802,0.133615,0.296442,0,0,0,0,0,0,0,0.00296247531270577
30,3,51.841648,39.998100,11.820760,0.022789,154188,20861,0.999978,0.449001,0.13695812500000001,0.06501012500000002,0.11917512500000002,0.08944312500000001,0.07409612500000001,0.08474612500000002,0.13352812500000003,0.297043125,0,0,0,0,0,0,0,0.02516339869281048
30,0,54.800524,39.998100,11.820760,2.981665,154188,20861,0.999978,0.449001,0.13695812500000001,0.06501012500000002,0.11917512500000002,0.08944312500000001,0.07409612500000001,0.08474612500000002,0.13352812500000003,0.297043125,0,0,0,0,0,0,0,0.16141604417018518
30,1,53.318007,39.998100,11.820760,1.499148,154188,20861,0.999978,0.449001,0.13695812500000001,0.06501012500000002,0.11917512500000002,0.08944312500000001,0.07409612500000001,0.08474612500000002,0.13352812500000003,0.297043125,0,0,0,0,0,0,0,0.1281127129750983
30,2,53.811097,39.998100,11.820760,1.992237,154188,20861,0.999978,0.449001,0.13695812500000001,0.06501012500000002,0.11917512500000002,0.08944312500000001,0.07409612500000001,0.08474612500000002,0.13352812500000003,0.297043125,0,0.013953488372093092,0,0,0,0,0,0.13968884475339294
31,2,53.623765,40.748400,12.842420,0.032945,156188,20360,1.012949,0.438218,0.13349787500000002,0.05991187500000001,0.11392387500000001,0.087706875,0.07017987500000002,0.08234187500000001,0.129789875,0.32264787500000003,0,0,0,0,0,0,0,0.03793433216448838
31,0,53.606664,40.748400,12.842420,0.015844,156188,20360,1.012949,0.438218,0.13349787500000002,0.05991187500000001,0.11392387500000001,0.087706875,0.07017987500000002,0.08234187500000001,0.129789875,0.32264787500000003,0,0,0,0,0,0,0,0
31,1,53.606744,40.748400,12.842420,0.015924,156188,20360,1.012949,0.438218,0.13349787500000002,0.05991187500000001,0.11392387500000001,0.087706875,0.07017987500000002,0.08234187500000001,0.129789875,0.32264787500000003,0,0,0,0,0,0,0,0.0006568144499178308
31,3,53.608029,40.748400,12.842420,0.017209,156188,20360,1.012949,0.438218,0.13349787500000002,0.05991187500000001,0.11392387500000001,0.087706875,0.07017987500000002,0.08234187500000001,0.129789875,0.32264787500000003,0,0,0,0,0,0,0,0.008749189889824982
32,0,51.849258,39.998700,11.820763,0.029796,154188,20859,0.999978,0.448958,0.133600875,0.06007187500000001,0.11408487500000002,0.08775287500000001,0.07029787500000001,0.08240987500000001,0.129901875,0.32187987500000004,0,0,0,0,0,0,0,0.03489499192245549
32,1,51.838761,39.998700,11.820763,0.019298,154188,20859,0.999978,0.448958,0.133600875,0.06007187500000001,0.11408487500000002,0.08775287500000001,0.07029787500000001,0.08240987500000001,0.129901875,0.32187987500000004,0,0,0,0,0,0,0,0.016859504132231362
32,3,51.837549,39.998700,11.820763,0.018087,154188,20859,0.999978,0.448958,0.133600875,0.06007187500000001,0.11408487500000002,0.08775287500000001,0.07029787500000001,0.08240987500000001,0.129901875,0.32187987500000004,0,0,0,0,0,0,0,0.01264181523500818
32,2,51.847219,39.998700,11.820763,0.027757,154188,20859,0.999978,0.448958,0.133600875,0.06007187500000001,0.11408487500000002,0.08775287500000001,0.07029787500000001,0.08240987500000001,0.129901875,0.32187987500000004,0,0,0,0,0,0,0,0.032591158438205925
33,1,51.405149,39.248400,10.799350,1.357398,152187,21359,0.987001,0.459720,0.13392412499999998,0.06057412499999999,0.11459112499999999,0.087900125,0.07066812499999998,0.082625125,0.130254125,0.31946312499999996,0,0,0,0,0,0,0,0.12455050670153645
33,3,50.904787,39.248400,10.799350,0.857037,152187,21359,0.987001,0.459720,0.13392412499999998,0.06057412499999999,0.11459112499999999,0.087900125,0.07066812499999998,0.082625125,0.130254125,0.31946312499999996,0,0,0,0,0,0,0,0.11042345276872956
33,0,50.089816,39.248400,10.799350,0.042066,152187,21359,0.987001,0.459720,0.13392412499999998,0.06057412499999999,0.11459112499999999,0.087900125,0.07066812499999998,0.082625125,0.130254125,0.31946312499999996,0,0.03827751196172258,0,0,0,0,0,0.02821926694777821
33,2,50.140422,39.248400,10.799350,0.092671,152187,21359,0.987001,0.459720,0.13392412499999998,0.06057412499999999,0.11459112499999999,0.087900125,0.07066812499999998,0.082625125,0.130254125,0.31946312499999996,0,0,0,0,0,0,0,0.062200956937799035
34,2,51.996799,39.998100,11.819742,0.178957,154186,20859,0.999965,0.448958,0.136239,0.069054,0.11847,0.08871,0.073382,0.084018,0.132812,0.297315,0,0,0,0,0,0,0,0.07544757033248073
34,1,54.453140,39.998100,11.819742,2.635298,154186,20859,0.999965,0.448958,0.136239,0.069054,0.11847,0.08871,0.073382,0.084018,0.132812,0.297315,0,0,0,0,0,0,0,0.1539718862373325
34,3,57.068344,39.998100,11.819742,5.250502,154186,20859,0.999965,0.448958,0.136239,0.069054,0.11847,0.08871,0.073382,0.084018,0.132812,0.297315,0,0,0,0,0,0,0.0008779631255487752,0.20907044065615954
34,0,80.792679,39.998100,11.819742,28.974837,154186,20859,0.999965,0.448958,0.136239,0.069054,0.11847,0.08871,0.073382,0.084018,0.132812,0.297315,0,0,0,0,0.7029702970297029,0,0,0.03904485317844464
35,2,54.009167,40.748400,12.841402,0.419364,156186,20358,1.012936,0.438175,0.131359125,0.06345812499999999,0.11285512499999999,0.08453712499999999,0.10511312499999999,0.079572125,0.12781812499999998,0.295287125,0,0,0,0,0,0,0,0.09307717787346803
35,0,53.608636,40.748400,12.841402,0.018833,156186,20358,1.012936,0.438175,0.131359125,0.06345812499999999,0.11285512499999999,0.08453712499999999,0.10511312499999999,0.079572125,0.12781812499999998,0.295287125,0,0,0,0,0,0,0,0.015364061456245692
35,3,53.612271,40.748400,12.841402,0.022469,156186,20358,1.012936,0.438175,0.131359125,0.06345812499999999,0.11285512499999999,0.08453712499999999,0.10511312499999999,0.079572125,0.12781812499999998,0.295287125,0,0,0,0,0,0,0,0.024552090245520852
35,1,53.615874,40.748400,12.841402,0.026072,156186,20358,1.012936,0.438175,0.131359125,0.06345812499999999,0.11285512499999999,0.08453712499999999,0.10511312499999999,0.079572125,0.12781812499999998,0.295287125,0,0,0,0,0,0,0,0.03041825095057038
36,1,55.386531,41.498400,13.863876,0.024256,158186,19858,1.025907,0.427413,0.131294,0.06336,0.112756,0.084504,0.105039,0.079527,0.127747,0.295773,0,0,0,0,0,0,0,0.027715114405414076
36,0,55.378980,41.498400,13.863876,0.016705,158186,19858,1.025907,0.427413,0.131294,0.06336,0.112756,0.084504,0.105039,0.079527,0.127747,0.295773,0,0,0,0,0,0,0,0.006020066889632192
36,2,55.574068,41.498400,13.863876,0.211793,158186,19858,1.025907,0.427413,0.131294,0.06336,0.112756,0.084504,0.105039,0.079527,0.127747,0.295773,0,0,0,0,0,0,0,0.07882585751978899
36,3,55.378120,41.498400,13.863876,0.015844,158186,19858,1.025907,0.427413,0.131294,0.06336,0.112756,0.084504,0.105039,0.079527,0.127747,0.295773,0,0,0,0,0,0,0,0
37,0,53.930289,41.048700,12.843349,0.038240,156186,19357,1.012936,0.416630,0.131213,0.063238,0.112633,0.084463,0.104947,0.07947,0.127659,0.296377,0,0,0,0,0,0,0,0.04207119741100318
37,2,53.908380,41.048700,12.843349,0.016331,156186,19357,1.012936,0.416630,0.131213,0.063238,0.112633,0.084463,0.104947,0.07947,0.127659,0.296377,0,0,0,0,0,0,0,0.003664223850766146
37,3,53.927179,41.048700,12.843349,0.035130,156186,19357,1.012936,0.416630,0.131213,0.063238,0.112633,0.084463,0.104947,0.07947,0.127659,0.296377,0,0,0,0,0,0,0,0.039763391390075564
37,1,53.907894,41.048700,12.843349,0.015844,156186,19357,1.012936,0.416630,0.131213,0.063238,0.112633,0.084463,0.104947,0.07947,0.127659,0.296377,0,0,0,0,0,0,0,0
38,0,52.314668,40.299000,11.821315,0.194353,154186,19856,0.999965,0.427370,0.131111,0.063084,0.112478,0.084412,0.104831,0.079399,0.127549,0.297136,0,0,0,0,0,0,0,0.07709973753280841
38,2,52.746225,40.299000,11.821315,0.625910,154186,19856,0.999965,0.427370,0.131111,0.063084,0.112478,0.084412,0.104831,0.079399,0.127549,0.297136,0,0,0,0,0,0,0,0.10231660231660233
38,3,67.096507,40.299000,11.821315,14.976192,154186,19856,0.999965,0.427370,0.131111,0.063084,0.112478,0.084412,0.104831,0.079399,0.127549,0.297136,0,0.3872340425531915,0,0,0,0,0.007839721254355392,0.12014248704663211
38,1,59.202427,40.299000,11.821315,7.082112,154186,19856,0.999965,0.427370,0.131111,0.063084,0.112478,0.084412,0.104831,0.079399,0.127549,0.297136,0,0,0,0,0,0,0,0.24725274725274726
39,3,53.924443,41.049300,12.843353,0.031789,156186,19355,1.012936,0.416587,0.126586125,0.09026612499999999,0.10726012499999998,0.08055412499999999,0.10013012499999999,0.07528312499999999,0.12292012499999999,0.29700012499999995,0,0,0,0,0,0,0.03637976929902387,0.003924133420536213
39,2,53.946161,41.049300,12.843353,0.053507,156186,19355,1.012936,0.416587,0.126586125,0.09026612499999999,0.10726012499999998,0.08055412499999999,0.10013012499999999,0.07528312499999999,0.12292012499999999,0.29700012499999995,0,0,0,0,0,0,0,0.05033664636101309
39,1,53.910336,41.049300,12.843353,0.017682,156186,19355,1.012936,0.416587,0.126586125,0.09026612499999999,0.10726012499999998,0.08055412499999999,0.10013012499999999,0.07528312499999999,0.12292012499999999,0.29700012499999995,0,0,0,0,0,0,0,0.010959814015277236
39,0,53.913912,41.049300,12.843353,0.021259,156186,19355,1.012936,0.416587,0.126586125,0.09026612499999999,0.10726012499999998,0.08055412499999999,0.10013012499999999,0.07528312499999999,0.12292012499999999,0.29700012499999995,0,0,0,0,0,0,0,0.02201359663321456
40,3,52.213562,40.299600,11.821318,0.092643,154186,19854,0.999965,0.427327,0.12645512500000003,0.09009812500000002,0.10709112500000002,0.08046012500000002,0.09998912500000001,0.07517412500000002,0.12356612500000001,0.297166125,0,0,0,0,0,0,0,0.062194724845327176
40,2,58.098115,40.299600,11.821318,5.977197,154186,19854,0.999965,0.427327,0.12645512500000003,0.09009812500000002,0.10709112500000002,0.08046012500000002,0.09998912500000001,0.07517412500000002,0.12356612500000001,0.297166125,0,0,0,0,0,0,0.00303030303030305,0.2242182302062541
40,0,58.841564,40.299600,11.821318,6.720646,154186,19854,0.999965,0.427327,0.12645512500000003,0.09009812500000002,0.10709112500000002,0.08046012500000002,0.09998912500000001,0.07517412500000002,0.12356612500000001,0.297166125,0,0,0,0,0,0,0.11962537249893568,0.21564885496183195
40,1,52.582738,40.299600,11.821318,0.461820,154186,19854,0.999965,0.427327,0.12645512500000003,0.09009812500000002,0.10709112500000002,0.08046012500000002,0.09998912500000001,0.07517412500000002,0.12356612500000001,0.297166125,0,0,0,0,0,0,0.06885964912280695,0.08910891089108908
41,2,53.924044,41.049600,12.843356,0.031089,156186,19354,1.012936,0.416565,0.12238612499999998,0.08485312499999999,0.101816125,0.07755112499999998,0.095613125,0.071816125,0.143023125,0.30294112500000003,0,0,0,0,0,0,0,0.03620906801007562
41,0,53.908800,41.049600,12.843356,0.015844,156186,19354,1.012936,0.416565,0.12238612499999998,0.08485312499999999,0.101816125,0.07755112499999998,0.095613125,0.071816125,0.143023125,0.30294112500000003,0,0,0,0,0,0,0,0
41,1,53.910880,41.049600,12.843356,0.017925,156186,19354,1.012936,0.416565,0.12238612499999998,0.08485312499999999,0.101816125,0.07755112499999998,0.095613125,0.071816125,0.143023125,0.30294112500000003,0,0,0,0,0,0,0,0.011989630589760214
41,3,53.911986,41.049600,12.843356,0.019030,156186,19354,1.012936,0.416565,0.12238612499999998,0.08485312499999999,0.101816125,0.07755112499999998,0.095613125,0.071816125,0.143023125,0.30294112500000003,0,0,0,0,0,0,0,0.01601307189542489
42,3,52.227785,40.299600,11.821318,0.106866,154186,19854,0.999965,0.427327,0.122317125,0.08474812500000001,0.101710125,0.077517125,0.095534125,0.071768125,0.14294812499999998,0.303457125,0,0,0,0,0,0,0,0.06511175898930999
42,1,53.594701,40.299600,11.821318,1.473783,154186,19854,0.999965,0.427327,0.122317125,0.08474812500000001,0.101710125,0.077517125,0.095534125,0.071768125,0.14294812499999998,0.303457125,0,0,0,0,0,0,0.035788597586350335,0.12711583139727844
42,2,52.284080,40.299600,11.821318,0.163162,154186,19854,0.999965,0.427327,0.122317125,0.08474812500000001,0.101710125,0.077517125,0.095534125,0.071768125,0.14294812499999998,0.303457125,0,0,0,0,0,0,0,0.07360157016683022
42,0,82.016897,40.299600,11.821318,29.895979,154186,19854,0.999965,0.427327,0.122317125,0.08474812500000001,0.101710125,0.077517125,0.095534125,0.071768125,0.14294812499999998,0.303457125,0,0,0,0,0,0.722488038277512,0.0021008403361344463,0.01334635416666674
43,2,53.923500,41.049600,12.843356,0.030544,156186,19354,1.012936,0.416565,0.11887912500000002,0.08084912500000002,0.09779912500000001,0.07453412500000002,0.09197612500000002,0.09521812500000001,0.139478125,0.301266125,0,0,0,0,0,0,0,0.03566796368352798
43,1,53.908800,41.049600,12.843356,0.015844,156186,19354,1.012936,0.416565,0.11887912500000002,0.08084912500000002,0.09779912500000001,0.07453412500000002,0.09197612500000002,0.09521812500000001,0.139478125,0.301266125,0,0,0,0,0,0,0,0
43,0,53.935748,41.049600,12.843356,0.042793,156186,19354,1.012936,0.416565,0.11887912500000002,0.08084912500000002,0.09779912500000001,0.07453412500000002,0.09197612500000002,0.09521812500000001,0.139478125,0.301266125,0,0,0,0,0,0,0,0.04497269514937352
43,3,53.909046,41.049600,12.843356,0.016091,156186,19354,1.012936,0.416565,0.11887912500000002,0.08084912500000002,0.09779912500000001,0.07453412500000002,0.09197612500000002,0.09521812500000001,0.139478125,0.301266125,0,0,0,0,0,0,0,0.0019550342130987275
44,1,52.162334,40.299600,11.821318,0.041416,154186,19854,0.999965,0.427327,0.118791,0.080715,0.097664,0.074491,0.091876,0.095157,0.139383,0.301923,0,0,0,0,0,0,0,0.04414587332053743
44,0,53.153405,40.299600,11.821318,1.032487,154186,19854,0.999965,0.427327,0.118791,0.080715,0.097664,0.074491,0.091876,0.095157,0.139383,0.301923,0,0,0,0,0,0,0,0.11574828822954031
44,3,70.789614,40.299600,11.821318,18.668695,154186,19854,0.999965,0.427327,0.118791,0.080715,0.097664,0.074491,0.091876,0.095157,0.139383,0.301923,0,0,0.4826789838337182,0,0,0,0,0.08607760026084121
44,2,52.581529,40.299600,11.821318,0.460611,154186,19854,0.999965,0.427327,0.118791,0.080715,0.097664,0.074491,0.091876,0.095157,0.139383,0.301923,0,0,0,0.0444444444444444,0,0,0,0.09386164339071135
45,0,53.922376,41.049600,12.843356,0.029421,156186,19354,1.012936,0.416565,0.11490287500000002,0.07612987500000001,0.122886875,0.071401875,0.087805875,0.091689875,0.13538387500000001,0.299798875,0,0,0,0,0,0,0,0.03449408672798948
45,2,53.919709,41.049600,12.843356,0.026754,156186,19354,1.012936,0.416565,0.11490287500000002,0.07612987500000001,0.122886875,0.071401875,0.087805875,0.091689875,0.13538387500000001,0.299798875,0,0,0,0,0,0,0,0.031331592689294974
45,1,53.910297,41.049600,12.843356,0.017341,156186,19354,1.012936,0.416565,0.11490287500000002,0.07612987500000001,0.122886875,0.071401875,0.087805875,0.091689875,0.13538387500000001,0.299798875,0,0,0,0,0,0,0,0.00939727802981205
45,3,53.977851,41.049600,12.843356,0.084895,156186,19354,1.012936,0.416565,0.11490287500000002,0.07612987500000001,0.122886875,0.071401875,0.087805875,0.091689875,0.13538387500000001,0.299798875,0,0,0,0,0,0,0,0.06038726616343948
46,3,53.234146,40.599900,11.823055,0.811191,154186,18853,0.999965,0.405782,0.114837,0.076031,0.122787,0.071369,0.087732,0.091644,0.135313,0.300287,0,0,0,0,0,0,0,0.10893390900033206
46,2,57.216801,40.599900,11.823055,4.793845,154186,18853,0.999965,0.405782,0.114837,0.076031,0.122787,0.071369,0.087732,0.091644,0.135313,0.300287,0,0,0,0,0,0,0,0.19954053167049557
46,1,52.747651,40.599900,11.823055,0.324696,154186,18853,0.999965,0.405782,0.114837,0.076031,0.122787,0.071369,0.087732,0.091644,0.135313,0.300287,0,0,0,0,0,0,0.0020601565718995074,0.08756969498196132
46,0,52.591962,40.599900,11.823055,0.169007,154186,18853,0.999965,0.405782,0.114837,0.076031,0.122787,0.071369,0.087732,0.091644,0.135313,0.300287,0,0,0,0,0,0,0,0.07430441898526996
47,3,54.211563,41.350200,12.845519,0.015844,156186,18352,1.012936,0.394998,0.111063875,0.07033887500000001,0.11704587500000001,0.069489875,0.08345687500000001,0.08903187500000001,0.131239875,0.32833287499999997,0,0,0,0,0,0,0,0
47,2,54.211563,41.350200,12.845519,0.015844,156186,18352,1.012936,0.394998,0.111063875,0.07033887500000001,0.11704587500000001,0.069489875,0.08345687500000001,0.08903187500000001,0.131239875,0.32833287499999997,0,0,0,0,0,0,0,0
47,1,54.211563,41.350200,12.845519,0.015844,156186,18352,1.012936,0.394998,0.111063875,0.07033887500000001,0.11704587500000001,0.069489875,0.08345687500000001,0.08903187500000001,0.131239875,0.32833287499999997,0,0,0,0,0,0,0,0
47,0,54.212849,41.350200,12.845519,0.017131,156186,18352,1.012936,0.394998,0.111063875,0.07033887500000001,0.11704587500000001,0.069489875,0.08345687500000001,0.08903187500000001,0.131239875,0.32833287499999997,0,0,0,0,0,0,0,0.008354755784061751
48,2,52.462895,40.600500,11.823059,0.039336,154186,18851,0.999965,0.405739,0.11101087499999998,0.07025587499999998,0.11696187499999998,0.06946587499999998,0.08339587499999998,0.08899687499999999,0.13118187499999998,0.328730875,0,0,0,0,0,0,0,0.04281543950697375
48,0,52.440976,40.600500,11.823059,0.017417,154186,18851,0.999965,0.405739,0.11101087499999998,0.07025587499999998,0.11696187499999998,0.06946587499999998,0.08339587499999998,0.08899687499999999,0.13118187499999998,0.328730875,0,0,0,0,0,0,0,0.009759271307742234
48,3,52.441796,40.600500,11.823059,0.018237,154186,18851,0.999965,0.405739,0.11101087499999998,0.07025587499999998,0.11696187499999998,0.06946587499999998,0.08339587499999998,0.08899687499999999,0.13118187499999998,0.328730875,0,0,0,0,0,0,0,0.013227513227513255
48,1,52.443931,40.600500,11.823059,0.020372,154186,18851,0.999965,0.405739,0.11101087499999998,0.07025587499999998,0.11696187499999998,0.06946587499999998,0.08339587499999998,0.08899687499999999,0.13118187499999998,0.328730875,0,0,0,0,0,0,0,0.019876181166503804
49,2,50.667652,39.850500,10.800966,0.016186,152185,19350,0.986988,0.416479,0.109545,0.067968,0.114653,0.068812,0.081716,0.088029,0.129585,0.339692,0,0,0,0,0,0,0,0.002658690594882107
49,1,71.048336,39.850500,10.800966,20.396870,152185,19350,0.986988,0.416479,0.109545,0.067968,0.114653,0.068812,0.081716,0.088029,0.129585,0.339692,0.242600679281902,0,0,0.3643410852713178,0,0,0.00042771599657831505,0.1107544141252006
49,3,66.071250,39.850500,10.800966,15.419785,152185,19350,0.986988,0.416479,0.109545,0.067968,0.114653,0.068812,0.081716,0.088029,0.129585,0.339692,0,0,0,0.4154929577464789,0,0,0,0.08436558419819207
49,0,51.207016,39.850500,10.800966,0.555550,152185,19350,0.986988,0.416479,0.109545,0.067968,0.114653,0.068812,0.081716,0.088029,0.129585,0.339692,0.056052755534620746,0,0,0,0,0,0,0.09711880867594691
50,2,52.452887,40.600500,11.822042,0.030345,154184,18849,0.999952,0.405696,0.115438,0.062598,0.109265,0.09107,0.076849,0.083753,0.124788,0.336239,0,0,0,0,0,0,0,0.035465694398409076
50,3,52.439621,40.600500,11.822042,0.017079,154184,18849,0.999952,0.405696,0.115438,0.062598,0.109265,0.09107,0.076849,0.083753,0.124788,0.336239,0,0,0,0,0,0,0,0.008088978766430666
50,1,52.527465,40.600500,11.822042,0.104924,154184,18849,0.999952,0.405696,0.115438,0.062598,0.109265,0.09107,0.076849,0.083753,0.124788,0.336239,0,0,0,0,0,0,0.0038330494037478458,0.06463999999999992
50,0,52.438634,40.600500,11.822042,0.016093,154184,18849,0.999952,0.405696,0.115438,0.062598,0.109265,0.09107,0.076849,0.083753,0.124788,0.336239,0,0,0,0,0,0,0,0.001969796454366457
51,0,50.979817,40.150200,10.801474,0.028143,152183,18349,0.986975,0.394934,0.11536774999999999,0.06249074999999999,0.10915675,0.09103575,0.07676875,0.08370475,0.12480675,0.33666874999999996,0,0,0,0,0,0,0,0.03305227655986509
51,3,50.970482,40.150200,10.801474,0.018808,152183,18349,0.986975,0.394934,0.11536774999999999,0.06249074999999999,0.10915675,0.09103575,0.07676875,0.08370475,0.12480675,0.33666874999999996,0,0,0,0,0,0,0,0.015276893698281446
51,2,50.975654,40.150200,10.801474,0.023980,152183,18349,0.986975,0.394934,0.11536774999999999,0.06249074999999999,0.10915675,0.09103575,0.07676875,0.08370475,0.12480675,0.33666874999999996,0,0,0,0,0,0,0,0.027263875365141188
51,1,51.236886,40.150200,10.801474,0.285212,152183,18349,0.986975,0.394934,0.11536774999999999,0.06249074999999999,0.10915675,0.09103575,0.07676875,0.08370475,0.12480675,0.33666874999999996,0,0,0,0,0,0,0.03206751054852319,0.08403908794788273
52,1,52.743770,40.900200,11.822953,0.020617,154182,17848,0.999939,0.384151,0.114284,0.060968,0.107623,0.090385,0.07557,0.082886,0.127815,0.340469,0,0,0,0,0,0,0,0.02049311559398026
52,2,52.738998,40.900200,11.822953,0.015844,154182,17848,0.999939,0.384151,0.114284,0.060968,0.107623,0.090385,0.07557,0.082886,0.127815,0.340469,0,0,0,0,0,0,0,0
52,0,52.741301,40.900200,11.822953,0.018148,154182,17848,0.999939,0.384151,0.114284,0.060968,0.107623,0.090385,0.07557,0.082886,0.127815,0.340469,0,0,0,0,0,0,0,0.012882447665056307
52,3,52.745511,40.900200,11.822953,0.022358,154182,17848,0.999939,0.384151,0.114284,0.060968,0.107623,0.090385,0.07557,0.082886,0.127815,0.340469,0,0,0,0,0,0,0,0.024334100624794464
53,3,51.028230,40.150200,10.800456,0.077573,152181,18347,0.986962,0.394891,0.11421887499999998,0.060863874999999984,0.10751787499999998,0.09035787499999998,0.07549487499999999,0.08284387499999998,0.12774387499999998,0.340958875,0,0,0,0,0,0,0,0.058496732026143805
53,2,51.743058,40.150200,10.800456,0.792401,152181,18347,0.986962,0.394891,0.11421887499999998,0.060863874999999984,0.10751787499999998,0.09035787499999998,0.07549487499999999,0.08284387499999998,0.12774387499999998,0.340958875,0,0,0,0,0,0,0,0.10830908503071446
53,0,73.423103,40.150200,10.800456,22.472447,152181,18347,0.986962,0.394891,0.11421887499999998,0.060863874999999984,0.10751787499999998,0.09035787499999998,0.07549487499999999,0.08284387499999998,0.12774387499999998,0.340958875,0.20666013712047016,0.03015075376884424,0,0,0.4607843137254902,0,0,0.032535885167464196
53,1,50.968195,40.150200,10.800456,0.017539,152181,18347,0.986962,0.394891,0.11421887499999998,0.060863874999999984,0.10751787499999998,0.09035787499999998,0.07549487499999999,0.08284387499999998,0.12774387499999998,0.340958875,0,0,0,0,0,0,0,0.010319251854240652
54,3,52.738791,40.900500,11.822447,0.015844,154181,17846,0.999933,0.384108,0.143053125,0.05166512499999999,0.09824712499999999,0.08392712499999999,0.091673125,0.07587412499999999,0.11969512499999999,0.335865125,0,0,0,0,0,0,0,0
54,2,52.738791,40.900500,11.822447,0.015844,154181,17846,0.999933,0.384108,0.143053125,0.05166512499999999,0.09824712499999999,0.08392712499999999,0.091673125,0.07587412499999999,0.11969512499999999,0.335865125,0,0,0,0,0,0,0,0
54,0,52.738791,40.900500,11.822447,0.015844,154181,17846,0.999933,0.384108,0.143053125,0.05166512499999999,0.09824712499999999,0.08392712499999999,0.091673125,0.07587412499999999,0.11969512499999999,0.335865125,0,0,0,0,0,0,0,0
54,1,52.754495,40.900500,11.822447,0.031548,154181,17846,0.999933,0.384108,0.143053125,0.05166512499999999,0.09824712499999999,0.08392712499999999,0.091673125,0.07587412499999999,0.11969512499999999,0.335865125,0,0,0,0,0,0,0,0.03665261109309115
55,2,50.995983,40.150800,10.800460,0.044723,152181,18345,0.986962,0.394848,0.14298512500000002,0.051557125000000016,0.09813812500000002,0.08389812500000002,0.09159412500000001,0.07583012500000001,0.11962012500000002,0.336377125,0,0,0,0,0,0,0,0.04606958762886604
55,0,50.969268,40.150800,10.800460,0.018008,152181,18345,0.986962,0.394848,0.14298512500000002,0.051557125000000016,0.09813812500000002,0.08389812500000002,0.09159412500000001,0.07583012500000001,0.11962012500000002,0.336377125,0,0,0,0,0,0,0,0.012329223592135952
55,1,50.986894,40.150800,10.800460,0.035634,152181,18345,0.986962,0.394848,0.14298512500000002,0.051557125000000016,0.09813812500000002,0.08389812500000002,0.09159412500000001,0.07583012500000001,0.11962012500000002,0.336377125,0,0,0,0,0,0,0,0.04015930965814796
55,3,50.967104,40.150800,10.800460,0.015844,152181,18345,0.986962,0.394848,0.14298512500000002,0.051557125000000016,0.09813812500000002,0.08389812500000002,0.09159412500000001,0.07583012500000001,0.11962012500000002,0.336377125,0,0,0,0,0,0,0,0
56,0,76.156858,39.400800,9.779346,26.976712,150181,18845,0.973991,0.405610,0.142856875,0.05135387499999998,0.09793287499999999,0.08384287499999998,0.09144587499999998,0.07574687499999998,0.11947987499999999,0.337340875,0,0.6590909090909091,0,0,0,0,0.0670995670995671,0.04342017368069462
56,3,106.814239,39.400800,9.779346,57.634093,150181,18845,0.973991,0.405610,0.142856875,0.05135387499999998,0.09793287499999999,0.08384287499999998,0.09144587499999998,0.07574687499999998,0.11947987499999999,0.337340875,0,1.0,0,0,0,0.3990147783251231,0,0.060497056899934565
56,2,91.233050,39.400800,9.779346,42.052904,150181,18845,0.973991,0.405610,0.142856875,0.05135387499999998,0.09793287499999999,0.08384287499999998,0.09144587499999998,0.07574687499999998,0.11947987499999999,0.337340875,0,0.975,0,0,0,0,0.044098573281452724,0.03446012471283233
56,1,91.817651,39.400800,9.779346,42.637504,150181,18845,0.973991,0.405610,0.142856875,0.05135387499999998,0.09793287499999999,0.08384287499999998,0.09144587499999998,0.07574687499999998,0.11947987499999999,0.337340875,0,0.9878787878787879,0,0,0,0,0,0.022113821138211365
57,2,50.677407,39.851100,10.798934,0.027373,152181,19344,0.986962,0.416350,0.138583125,0.076673125,0.09322312499999999,0.079990125,0.08706112499999999,0.07533412499999999,0.115278125,0.333857125,0,0,0,0,0,0,0,0.0321206161914126
57,3,50.676086,39.851100,10.798934,0.026053,152181,19344,0.986962,0.416350,0.138583125,0.076673125,0.09322312499999999,0.079990125,0.08706112499999999,0.07533412499999999,0.115278125,0.333857125,0,0,0,0,0,0,0,0.030392156862745212
57,1,50.707521,39.851100,10.798934,0.057488,152181,19344,0.986962,0.416350,0.138583125,0.076673125,0.09322312499999999,0.079990125,0.08706112499999999,0.07533412499999999,0.115278125,0.333857125,0,0,0,0,0,0,0,0.051973051010587135
57,0,50.684639,39.851100,10.798934,0.034606,152181,19344,0.986962,0.416350,0.138583125,0.076673125,0.09322312499999999,0.079990125,0.08706112499999999,0.07533412499999999,0.115278125,0.333857125,0,0,0,0,0,0,0,0.03934214769429223
58,3,177.309018,39.401400,9.779349,128.128269,150181,18843,0.973991,0.405567,0.13853,0.07659,0.09314,0.079967,0.087001,0.0753,0.115221,0.334251,0,0,1.0,0,0,0.96875,1.0,0.039017827110662595
58,1,100.235408,39.401400,9.779349,51.054659,150181,18843,0.973991,0.405567,0.13853,0.07659,0.09314,0.079967,0.087001,0.0753,0.115221,0.334251,0,0,0,0.25704225352112675,0,0.01449275362318847,1.0,0.0871356147021547
