iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
28,3,25.453500,2.724000,22.713656,0.015844,11277,2197,1.056703,0.380022,0.067792,0.048407,0.128344,0.157356,0.40802,0.048407,0.090574,0.0511,0,0,0,0,0,0,0,0
28,1,25.453500,2.724000,22.713656,0.015844,11277,2197,1.056703,0.380022,0.067792,0.048407,0.128344,0.157356,0.40802,0.048407,0.090574,0.0511,0,0,0,0,0,0,0,0
29,3,24.477816,2.702400,21.759571,0.015844,11229,2221,1.052205,0.384173,0.067792,0.048407,0.128344,0.157356,0.40802,0.048407,0.090574,0.0511,0,0,0,0,0,0,0,0
29,1,24.477816,2.702400,21.759571,0.015844,11229,2221,1.052205,0.384173,0.067792,0.048407,0.128344,0.157356,0.40802,0.048407,0.090574,0.0511,0,0,0,0,0,0,0,0
29,2,24.532521,2.702400,21.759571,0.070550,11229,2221,1.052205,0.384173,0.067792,0.048407,0.128344,0.157356,0.40802,0.048407,0.090574,0.0511,0,0,0,0,0.056475903614457756,0,0,0
29,0,55.795622,2.702400,21.759571,31.333651,11229,2221,1.052205,0.384173,0.067792,0.048407,0.128344,0.157356,0.40802,0.048407,0.090574,0.0511,0.4418604651162791,0.41052631578947374,0,0,0.02564102564102555,0,0,0
30,2,25.182040,2.717700,22.448495,0.015844,11271,2212,1.056141,0.382616,0.08242125,0.07206025,0.12176625,0.15077825,0.40248625000000005,0.041829250000000005,0.08413625000000001,0.044522250000000006,0,0,0,0,0.0,0,0,0
30,3,25.182040,2.717700,22.448495,0.015844,11271,2212,1.056141,0.382616,0.08242125,0.07206025,0.12176625,0.15077825,0.40248625000000005,0.041829250000000005,0.08413625000000001,0.044522250000000006,0,0,0,0,0,0,0,0
30,0,25.185615,2.717700,22.448495,0.019419,11271,2212,1.056141,0.382616,0.08242125,0.07206025,0.12176625,0.15077825,0.40248625000000005,0.041829250000000005,0.08413625000000001,0.044522250000000006,0,0,0,0,0.017227877838684402,0,0,0
30,1,25.192516,2.717700,22.448495,0.026320,11271,2212,1.056141,0.382616,0.08242125,0.07206025,0.12176625,0.15077825,0.40248625000000005,0.041829250000000005,0.08413625000000001,0.044522250000000006,0,0,0,0,0.030757097791798138,0,0,0
31,0,24.832016,2.708100,21.930675,0.193241,11205,2178,1.049956,0.376735,0.082349375,0.071988375,0.121694375,0.150706375,0.402979375,0.041757375,0.08407437499999999,0.044450375,0,0,0,0,0.07698476343223737,0,0.0,0
31,2,24.654619,2.708100,21.930675,0.015844,11205,2178,1.049956,0.376735,0.082349375,0.071988375,0.121694375,0.150706375,0.402979375,0.041757375,0.08407437499999999,0.044450375,0,0,0,0,0,0,0,0
31,3,24.658901,2.708100,21.930675,0.020126,11205,2178,1.049956,0.376735,0.082349375,0.071988375,0.121694375,0.150706375,0.402979375,0.041757375,0.08407437499999999,0.044450375,0,0,0,0,0.019230769230769273,0,0,0
31,1,24.801165,2.708100,21.930675,0.162390,11205,2178,1.049956,0.376735,0.082349375,0.071988375,0.121694375,0.150706375,0.402979375,0.041757375,0.08407437499999999,0.044450375,0,0,0,0,0.07350689127105658,0,0,0
32,0,25.713700,2.732400,22.965455,0.015844,11226,2118,1.051924,0.366357,0.07883612500000002,0.06847512500000001,0.11818112500000001,0.147193125,0.427106125,0.03824412500000002,0.08102712500000002,0.04093712500000002,0,0,0,0,0,0,0,0
32,3,25.721469,2.732400,22.965455,0.023614,11226,2118,1.051924,0.366357,0.07883612500000002,0.06847512500000001,0.11818112500000001,0.147193125,0.427106125,0.03824412500000002,0.08102712500000002,0.04093712500000002,0,0,0,0,0.026645768025078453,0,0,0
32,2,25.990023,2.732400,22.965455,0.292167,11226,2118,1.051924,0.366357,0.07883612500000002,0.06847512500000001,0.11818112500000001,0.147193125,0.427106125,0.03824412500000002,0.08102712500000002,0.04093712500000002,0,0,0.0,0,0.08538461538461539,0,0,0
32,1,25.714128,2.732400,22.965455,0.016273,11226,2118,1.051924,0.366357,0.07883612500000002,0.06847512500000001,0.11818112500000001,0.147193125,0.427106125,0.03824412500000002,0.08102712500000002,0.04093712500000002,0,0,0,0,0.0032679738562091387,0,0,0
33,2,26.849082,2.757000,24.076238,0.015844,11246,2056,1.053798,0.355632,0.07576825000000001,0.06540725000000001,0.11511325,0.14412525,0.44815024999999997,0.035176250000000006,0.07839025000000001,0.03786925000000001,0,0,0,0,0,0,0,0
33,3,26.849082,2.757000,24.076238,0.015844,11246,2056,1.053798,0.355632,0.07576825000000001,0.06540725000000001,0.11511325,0.14412525,0.44815024999999997,0.035176250000000006,0.07839025000000001,0.03786925000000001,0,0,0,0,0,0,0,0
33,0,26.849082,2.757000,24.076238,0.015844,11246,2056,1.053798,0.355632,0.07576825000000001,0.06540725000000001,0.11511325,0.14412525,0.44815024999999997,0.035176250000000006,0.07839025000000001,0.03786925000000001,0,0,0,0,0,0,0,0
33,1,26.852806,2.757000,24.076238,0.019569,11246,2056,1.053798,0.355632,0.07576825000000001,0.06540725000000001,0.11511325,0.14412525,0.44815024999999997,0.035176250000000006,0.07839025000000001,0.03786925000000001,0,0,0,0,0.017670682730923648,0,0,0
34,1,26.013541,2.739900,23.245833,0.027808,11201,2068,1.049581,0.357708,0.07570812499999999,0.06534712499999999,0.11505312499999999,0.144065125,0.44856212500000003,0.03511612499999999,0.078339125,0.03780912499999999,0,0,0,0,0.03265306122448974,0,0,0
34,3,26.001578,2.739900,23.245833,0.015844,11201,2068,1.049581,0.357708,0.07570812499999999,0.06534712499999999,0.11505312499999999,0.144065125,0.44856212500000003,0.03511612499999999,0.078339125,0.03780912499999999,0,0,0,0,0,0,0,0
34,0,26.001578,2.739900,23.245833,0.015844,11201,2068,1.049581,0.357708,0.07570812499999999,0.06534712499999999,0.11505312499999999,0.144065125,0.44856212500000003,0.03511612499999999,0.078339125,0.03780912499999999,0,0,0,0,0,0,0,0
34,2,26.001578,2.739900,23.245833,0.015844,11201,2068,1.049581,0.357708,0.07570812499999999,0.06534712499999999,0.11505312499999999,0.144065125,0.44856212500000003,0.03511612499999999,0.078339125,0.03780912499999999,0,0,0,0,0,0,0,0
35,2,25.767389,2.736900,23.014644,0.015844,11138,2015,1.043678,0.348541,0.075447625,0.06508662500000001,0.11479262500000001,0.143804625,0.45034762500000003,0.034855625,0.07811662500000001,0.037548625,0,0,0,0,0,0,0,0
35,1,25.767488,2.736900,23.014644,0.015944,11138,2015,1.043678,0.348541,0.075447625,0.06508662500000001,0.11479262500000001,0.143804625,0.45034762500000003,0.034855625,0.07811662500000001,0.037548625,0,0,0,0,0.0008156606851549286,0,0,0
35,0,25.769170,2.736900,23.014644,0.017626,11138,2015,1.043678,0.348541,0.075447625,0.06508662500000001,0.11479262500000001,0.143804625,0.45034762500000003,0.034855625,0.07811662500000001,0.037548625,0,0,0,0,0.010711553175210442,0,0,0
35,3,68.979705,2.736900,23.014644,43.228161,11138,2015,1.043678,0.348541,0.075447625,0.06508662500000001,0.11479262500000001,0.143804625,0.45034762500000003,0.034855625,0.07811662500000001,0.037548625,0,0,0,0,0.03525641025641024,0,0,1.0
36,0,26.723622,2.755800,23.951883,0.015939,11195,2009,1.049019,0.347503,0.071818,0.061457,0.111163,0.140175,0.447069,0.031226,0.074539,0.062553,0,0,0,0,0.0007824726134585402,0,0,0
36,1,26.723527,2.755800,23.951883,0.015844,11195,2009,1.049019,0.347503,0.071818,0.061457,0.111163,0.140175,0.447069,0.031226,0.074539,0.062553,0,0,0,0,0,0,0,0
36,3,26.723527,2.755800,23.951883,0.015844,11195,2009,1.049019,0.347503,0.071818,0.061457,0.111163,0.140175,0.447069,0.031226,0.074539,0.062553,0,0,0,0,0,0,0,0
36,2,26.723527,2.755800,23.951883,0.015844,11195,2009,1.049019,0.347503,0.071818,0.061457,0.111163,0.140175,0.447069,0.031226,0.074539,0.062553,0,0,0,0,0,0,0,0
37,3,25.673090,2.734500,22.922745,0.015844,11147,2032,1.044521,0.351481,0.07175074999999999,0.06138974999999999,0.11109575,0.14010775,0.44752974999999995,0.031158749999999992,0.07448175,0.06248574999999999,0,0,0,0,0,0,0,0
37,0,25.673090,2.734500,22.922745,0.015844,11147,2032,1.044521,0.351481,0.07175074999999999,0.06138974999999999,0.11109575,0.14010775,0.44752974999999995,0.031158749999999992,0.07448175,0.06248574999999999,0,0,0,0,0,0,0,0
37,2,25.673090,2.734500,22.922745,0.015844,11147,2032,1.044521,0.351481,0.07175074999999999,0.06138974999999999,0.11109575,0.14010775,0.44752974999999995,0.031158749999999992,0.07448175,0.06248574999999999,0,0,0,0,0,0,0,0
37,1,25.675402,2.734500,22.922745,0.018157,11147,2032,1.044521,0.351481,0.07175074999999999,0.06138974999999999,0.11109575,0.14010775,0.44752974999999995,0.031158749999999992,0.07448175,0.06248574999999999,0,0,0,0,0.01291793313069911,0,0,0
38,2,24.764183,2.715600,22.032738,0.015844,11101,2049,1.040211,0.354422,0.069579625,0.059218625000000004,0.108924625,0.137936625,0.462408625,0.028987625000000003,0.072629625,0.060314625000000004,0,0,0,0,0,0,0,0
38,3,24.773762,2.715600,22.032738,0.025424,11101,2049,1.040211,0.354422,0.069579625,0.059218625000000004,0.108924625,0.137936625,0.462408625,0.028987625000000003,0.072629625,0.060314625000000004,0,0,0,0,0.029503105590062195,0,0,0
38,1,24.770293,2.715600,22.032738,0.021955,11101,2049,1.040211,0.354422,0.069579625,0.059218625000000004,0.108924625,0.137936625,0.462408625,0.028987625000000003,0.072629625,0.060314625000000004,0,0,0,0,0.023520485584218487,0,0,0
38,0,25.359557,2.715600,22.032738,0.611219,11101,2049,1.040211,0.354422,0.069579625,0.059218625000000004,0.108924625,0.137936625,0.462408625,0.028987625000000003,0.072629625,0.060314625000000004,0,0,0.09917355371900827,0,0.05868544600938963,0,0,0
39,2,26.368458,2.749500,23.603114,0.015844,11151,1986,1.044896,0.343524,0.066445,0.056084,0.128919,0.134802,0.461082,0.025853,0.069635,0.05718,0,0,0,0,0,0,0,0
39,1,26.368458,2.749500,23.603114,0.015844,11151,1986,1.044896,0.343524,0.066445,0.056084,0.128919,0.134802,0.461082,0.025853,0.069635,0.05718,0,0,0,0,0,0,0,0
39,3,26.368458,2.749500,23.603114,0.015844,11151,1986,1.044896,0.343524,0.066445,0.056084,0.128919,0.134802,0.461082,0.025853,0.069635,0.05718,0,0,0,0,0,0,0,0
39,0,26.368458,2.749500,23.603114,0.015844,11151,1986,1.044896,0.343524,0.066445,0.056084,0.128919,0.134802,0.461082,0.025853,0.069635,0.05718,0,0,0,0,0,0,0,0
40,3,25.291833,2.727600,22.548388,0.015844,11102,2010,1.040305,0.347676,0.066445,0.056084,0.128919,0.134802,0.461082,0.025853,0.069635,0.05718,0,0,0,0,0,0,0,0
40,1,25.291833,2.727600,22.548388,0.015844,11102,2010,1.040305,0.347676,0.066445,0.056084,0.128919,0.134802,0.461082,0.025853,0.069635,0.05718,0,0,0,0,0,0,0,0
40,0,25.301428,2.727600,22.548388,0.025440,11102,2010,1.040305,0.347676,0.066445,0.056084,0.128919,0.134802,0.461082,0.025853,0.069635,0.05718,0,0,0,0,0.029526029526029562,0,0,0
40,2,25.291833,2.727600,22.548388,0.015844,11102,2010,1.040305,0.347676,0.066445,0.056084,0.128919,0.134802,0.461082,0.025853,0.069635,0.05718,0,0,0,0,0,0,0,0
41,1,24.669972,2.716200,21.937928,0.015844,11032,1978,1.033745,0.342141,0.06634575,0.05598474999999999,0.12881974999999998,0.13470274999999998,0.46176174999999997,0.025753749999999992,0.06955075,0.05708074999999999,0,0,0,0,0,0,0,0
41,2,24.696433,2.716200,21.937928,0.042305,11032,1978,1.033745,0.342141,0.06634575,0.05598474999999999,0.12881974999999998,0.13470274999999998,0.46176174999999997,0.025753749999999992,0.06955075,0.05708074999999999,0,0,0,0,0.04468412942989208,0,0,0
41,0,24.677196,2.716200,21.937928,0.023068,11032,1978,1.033745,0.342141,0.06634575,0.05598474999999999,0.12881974999999998,0.13470274999999998,0.46176174999999997,0.025753749999999992,0.06955075,0.05708074999999999,0,0,0,0,0.025679758308157052,0,0,0
41,3,24.669972,2.716200,21.937928,0.015844,11032,1978,1.033745,0.342141,0.06634575,0.05598474999999999,0.12881974999999998,0.13470274999999998,0.46176174999999997,0.025753749999999992,0.06955075,0.05708074999999999,0,0,0,0,0,0,0,0
42,0,37.059111,2.740200,23.024945,11.293966,11037,1903,1.034214,0.329168,0.06589412499999998,0.05553312499999999,0.128368125,0.134251125,0.46485512500000004,0.02530212499999999,0.069167125,0.05662912499999999,0,0,0,0,0.03199999999999992,0,0.33476394849785407,0
42,1,25.780989,2.740200,23.024945,0.015844,11037,1903,1.034214,0.329168,0.06589412499999998,0.05553312499999999,0.128368125,0.134251125,0.46485512500000004,0.02530212499999999,0.069167125,0.05662912499999999,0,0,0,0,0,0,0,0
42,3,25.780989,2.740200,23.024945,0.015844,11037,1903,1.034214,0.329168,0.06589412499999998,0.05553312499999999,0.128368125,0.134251125,0.46485512500000004,0.02530212499999999,0.069167125,0.05662912499999999,0,0,0,0,0,0,0,0
42,2,59.201518,2.740200,23.024945,33.436373,11037,1903,1.034214,0.329168,0.06589412499999998,0.05553312499999999,0.128368125,0.134251125,0.46485512500000004,0.02530212499999999,0.069167125,0.05662912499999999,0,0,0,0,0.0022607385079125297,0.7962962962962963,0,0
43,1,26.407304,2.752200,23.639260,0.015844,11076,1902,1.037868,0.328995,0.058507625,0.048146625000000005,0.12098162500000001,0.126864625,0.458319625,0.044082625,0.093854625,0.049242625000000005,0,0,0,0,0,0,0,0
43,2,26.407304,2.752200,23.639260,0.015844,11076,1902,1.037868,0.328995,0.058507625,0.048146625000000005,0.12098162500000001,0.126864625,0.458319625,0.044082625,0.093854625,0.049242625000000005,0,0,0,0,0,0,0,0
43,0,26.407496,2.752200,23.639260,0.016036,11076,1902,1.037868,0.328995,0.058507625,0.048146625000000005,0.12098162500000001,0.126864625,0.458319625,0.044082625,0.093854625,0.049242625000000005,0,0,0,0,0.001544401544401497,0,0,0
43,3,26.407304,2.752200,23.639260,0.015844,11076,1902,1.037868,0.328995,0.058507625,0.048146625000000005,0.12098162500000001,0.126864625,0.458319625,0.044082625,0.093854625,0.049242625000000005,0,0,0,0,0,0,0,0
44,3,25.330463,2.730900,22.583718,0.015844,11028,1925,1.033370,0.332973,0.05843087500000001,0.04806987500000001,0.12090487500000001,0.12678787500000002,0.45884587499999996,0.044005875000000014,0.09378887500000001,0.04916587500000001,0,0,0,0,0,0,0,0
44,2,25.330463,2.730900,22.583718,0.015844,11028,1925,1.033370,0.332973,0.05843087500000001,0.04806987500000001,0.12090487500000001,0.12678787500000002,0.45884587499999996,0.044005875000000014,0.09378887500000001,0.04916587500000001,0,0,0,0,0,0,0,0
44,1,25.330463,2.730900,22.583718,0.015844,11028,1925,1.033370,0.332973,0.05843087500000001,0.04806987500000001,0.12090487500000001,0.12678787500000002,0.45884587499999996,0.044005875000000014,0.09378887500000001,0.04916587500000001,0,0,0,0,0,0,0,0
44,0,25.330463,2.730900,22.583718,0.015844,11028,1925,1.033370,0.332973,0.05843087500000001,0.04806987500000001,0.12090487500000001,0.12678787500000002,0.45884587499999996,0.044005875000000014,0.09378887500000001,0.04916587500000001,0,0,0,0,0,0,0,0
45,0,24.291849,2.709600,21.565749,0.016499,10980,1948,1.028873,0.336951,0.05843087500000001,0.04806987500000001,0.12090487500000001,0.12678787500000002,0.45884587499999996,0.044005875000000014,0.09378887500000001,0.04916587500000001,0,0,0,0,0.004769475357710551,0,0,0
45,2,24.340368,2.709600,21.565749,0.065018,10980,1948,1.028873,0.336951,0.05843087500000001,0.04806987500000001,0.12090487500000001,0.12678787500000002,0.45884587499999996,0.044005875000000014,0.09378887500000001,0.04916587500000001,0,0,0,0,0.05470635559131143,0,0,0
45,3,24.294914,2.709600,21.565749,0.019565,10980,1948,1.028873,0.336951,0.05843087500000001,0.04806987500000001,0.12090487500000001,0.12678787500000002,0.45884587499999996,0.044005875000000014,0.09378887500000001,0.04916587500000001,0,0,0,0,0.017660044150110354,0,0,0
45,1,24.305803,2.709600,21.565749,0.030454,10980,1948,1.028873,0.336951,0.05843087500000001,0.04806987500000001,0.12090487500000001,0.12678787500000002,0.45884587499999996,0.044005875000000014,0.09378887500000001,0.04916587500000001,0,0,0,0,0.03557617942768754,0,0,0
46,0,25.082027,2.726700,22.339483,0.015844,10990,1901,1.029810,0.328822,0.054037,0.043676,0.116511,0.122394,0.488941,0.039612,0.090057,0.044772,0,0,0,0,0,0,0,0
46,2,25.082027,2.726700,22.339483,0.015844,10990,1901,1.029810,0.328822,0.054037,0.043676,0.116511,0.122394,0.488941,0.039612,0.090057,0.044772,0,0,0,0,0,0,0,0
46,1,25.086635,2.726700,22.339483,0.020452,10990,1901,1.029810,0.328822,0.054037,0.043676,0.116511,0.122394,0.488941,0.039612,0.090057,0.044772,0,0,0,0,0.02008032128514048,0,0,0
46,3,25.082027,2.726700,22.339483,0.015844,10990,1901,1.029810,0.328822,0.054037,0.043676,0.116511,0.122394,0.488941,0.039612,0.090057,0.044772,0,0,0,0,0.0,0,0,0
47,0,24.346264,2.712000,21.616777,0.017487,10947,1907,1.025780,0.329859,0.053878,0.043517,0.116352,0.122235,0.490028,0.039453,0.089924,0.044613,0,0,0,0,0.010085337470907674,0,0,0
47,1,24.344621,2.712000,21.616777,0.015844,10947,1907,1.025780,0.329859,0.053878,0.043517,0.116352,0.122235,0.490028,0.039453,0.089924,0.044613,0,0,0,0,0,0,0,0
47,3,24.344621,2.712000,21.616777,0.015844,10947,1907,1.025780,0.329859,0.053878,0.043517,0.116352,0.122235,0.490028,0.039453,0.089924,0.044613,0,0,0,0,0,0,0,0
47,2,24.564876,2.712000,21.616777,0.236099,10947,1907,1.025780,0.329859,0.053878,0.043517,0.116352,0.122235,0.490028,0.039453,0.089924,0.044613,0,0,0,0.08092485549132955,0.007440476190476275,0,0,0
48,1,24.808405,2.720400,22.072161,0.015844,11001,1933,1.030840,0.334357,0.048507000000000015,0.03814600000000001,0.11098100000000001,0.15801300000000001,0.486233,0.034082000000000015,0.08479600000000001,0.03924200000000001,0,0,0,0,0,0,0,0
48,3,24.832707,2.720400,22.072161,0.040146,11001,1933,1.030840,0.334357,0.048507000000000015,0.03814600000000001,0.11098100000000001,0.15801300000000001,0.486233,0.034082000000000015,0.08479600000000001,0.03924200000000001,0,0,0,0,0.04334600760456275,0,0,0
48,0,24.810507,2.720400,22.072161,0.017946,11001,1933,1.030840,0.334357,0.048507000000000015,0.03814600000000001,0.11098100000000001,0.15801300000000001,0.486233,0.034082000000000015,0.08479600000000001,0.03924200000000001,0,0,0,0,0.012075471698113294,0,0,0
48,2,24.810550,2.720400,22.072161,0.017989,11001,1933,1.030840,0.334357,0.048507000000000015,0.03814600000000001,0.11098100000000001,0.15801300000000001,0.486233,0.034082000000000015,0.08479600000000001,0.03924200000000001,0,0,0,0,0.01225114854517606,0,0,0
49,3,25.797771,2.741400,23.040527,0.015844,11002,1864,1.030934,0.322422,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
49,2,25.797771,2.741400,23.040527,0.015844,11002,1864,1.030934,0.322422,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
49,0,25.797771,2.741400,23.040527,0.015844,11002,1864,1.030934,0.322422,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
49,1,25.797771,2.741400,23.040527,0.015844,11002,1864,1.030934,0.322422,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
50,1,24.695816,2.719500,21.960471,0.015844,10953,1888,1.026343,0.326573,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
50,3,24.695816,2.719500,21.960471,0.015844,10953,1888,1.026343,0.326573,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0.0,0,0,0
50,2,24.695816,2.719500,21.960471,0.015844,10953,1888,1.026343,0.326573,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
50,0,24.695816,2.719500,21.960471,0.015844,10953,1888,1.026343,0.326573,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
51,1,23.662392,2.698200,20.948348,0.015844,10905,1911,1.021845,0.330551,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
51,2,23.662392,2.698200,20.948348,0.015844,10905,1911,1.021845,0.330551,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
51,3,23.663019,2.698200,20.948348,0.016471,10905,1911,1.021845,0.330551,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0.004587155963302725,0,0,0
51,0,23.662392,2.698200,20.948348,0.015844,10905,1911,1.021845,0.330551,0.04815674999999999,0.037795749999999996,0.11063074999999999,0.15766275,0.48862975,0.03373174999999999,0.08450075,0.038891749999999996,0,0,0,0,0,0,0,0
52,1,22.678227,2.677200,19.985183,0.015844,10857,1933,1.017347,0.334357,0.048101374999999995,0.037740375,0.110575375,0.157607375,0.489008375,0.033676374999999995,0.084454375,0.038836375,0,0,0,0,0,0,0,0
52,0,22.699953,2.677200,19.985183,0.037571,10857,1933,1.017347,0.334357,0.048101374999999995,0.037740375,0.110575375,0.157607375,0.489008375,0.033676374999999995,0.084454375,0.038836375,0,0,0,0,0.04159999999999997,0,0,0
52,2,22.685375,2.677200,19.985183,0.022992,10857,1933,1.017347,0.334357,0.048101374999999995,0.037740375,0.110575375,0.157607375,0.489008375,0.033676374999999995,0.084454375,0.038836375,0,0,0,0,0.025541795665634637,0,0,0
52,3,22.678417,2.677200,19.985183,0.016034,10857,1933,1.017347,0.334357,0.048101374999999995,0.037740375,0.110575375,0.157607375,0.489008375,0.033676374999999995,0.084454375,0.038836375,0,0,0,0,0.0015243902439023849,0,0,0
53,1,23.570150,2.697900,20.856406,0.015844,10858,1865,1.017441,0.322595,0.04547612499999999,0.03511512499999999,0.107950125,0.154982125,0.506964125,0.03105112499999999,0.082250125,0.03621112499999999,0,0,0,0,0,0,0,0
53,2,23.570150,2.697900,20.856406,0.015844,10858,1865,1.017441,0.322595,0.04547612499999999,0.03511512499999999,0.107950125,0.154982125,0.506964125,0.03105112499999999,0.082250125,0.03621112499999999,0,0,0,0,0,0,0,0
53,0,23.570150,2.697900,20.856406,0.015844,10858,1865,1.017441,0.322595,0.04547612499999999,0.03511512499999999,0.107950125,0.154982125,0.506964125,0.03105112499999999,0.082250125,0.03621112499999999,0,0,0,0,0,0,0,0
53,3,23.588142,2.697900,20.856406,0.033837,10858,1865,1.017441,0.322595,0.04547612499999999,0.03511512499999999,0.107950125,0.154982125,0.506964125,0.03105112499999999,0.082250125,0.03621112499999999,0,0,0.0,0,0.03870458135860977,0,0,0
54,1,24.064512,2.709000,21.339668,0.015844,10851,1821,1.016785,0.314984,0.043739000000000014,0.03337800000000001,0.10621300000000002,0.15324500000000002,0.518836,0.029314000000000014,0.08080100000000001,0.03447400000000001,0,0,0,0,0,0,0,0
54,3,24.064512,2.709000,21.339668,0.015844,10851,1821,1.016785,0.314984,0.043739000000000014,0.03337800000000001,0.10621300000000002,0.15324500000000002,0.518836,0.029314000000000014,0.08080100000000001,0.03447400000000001,0,0,0,0,0,0,0,0
54,0,24.066994,2.709000,21.339668,0.018326,10851,1821,1.016785,0.314984,0.043739000000000014,0.03337800000000001,0.10621300000000002,0.15324500000000002,0.518836,0.029314000000000014,0.08080100000000001,0.03447400000000001,0,0,0,0,0.013564431047475511,0,0,0
54,2,24.064512,2.709000,21.339668,0.015844,10851,1821,1.016785,0.314984,0.043739000000000014,0.03337800000000001,0.10621300000000002,0.15324500000000002,0.518836,0.029314000000000014,0.08080100000000001,0.03447400000000001,0,0,0,0,0,0,0,0
55,3,23.176231,2.691000,20.469387,0.015844,10805,1835,1.012474,0.317405,0.043597374999999994,0.033236375,0.106071375,0.15310337499999999,0.519803375,0.029172374999999997,0.080683375,0.034332375,0,0,0,0,0.0,0,0,0
55,2,23.176425,2.691000,20.469387,0.016038,10805,1835,1.012474,0.317405,0.043597374999999994,0.033236375,0.106071375,0.15310337499999999,0.519803375,0.029172374999999997,0.080683375,0.034332375,0,0,0,0,0.0015564202334629185,0,0,0
55,1,23.176231,2.691000,20.469387,0.015844,10805,1835,1.012474,0.317405,0.043597374999999994,0.033236375,0.106071375,0.15310337499999999,0.519803375,0.029172374999999997,0.080683375,0.034332375,0,0,0,0,0,0,0,0
55,0,23.176321,2.691000,20.469387,0.015934,10805,1835,1.012474,0.317405,0.043597374999999994,0.033236375,0.106071375,0.15310337499999999,0.519803375,0.029172374999999997,0.080683375,0.034332375,0,0,0,0,0.0007407407407408195,0,0,0.0
56,2,22.169628,2.669700,19.484083,0.015844,10757,1858,1.007977,0.321384,0.04350974999999999,0.03314874999999999,0.10598374999999999,0.15301575,0.52040175,0.029084749999999993,0.08061075,0.03424474999999999,0,0,0,0,0,0,0,0
56,1,22.169628,2.669700,19.484083,0.015844,10757,1858,1.007977,0.321384,0.04350974999999999,0.03314874999999999,0.10598374999999999,0.15301575,0.52040175,0.029084749999999993,0.08061075,0.03424474999999999,0,0,0,0,0.0,0,0,0
56,3,22.169628,2.669700,19.484083,0.015844,10757,1858,1.007977,0.321384,0.04350974999999999,0.03314874999999999,0.10598374999999999,0.15301575,0.52040175,0.029084749999999993,0.08061075,0.03424474999999999,0,0,0,0,0,0,0,0
56,0,22.170893,2.669700,19.484083,0.017110,10757,1858,1.007977,0.321384,0.04350974999999999,0.03314874999999999,0.10598374999999999,0.15301575,0.52040175,0.029084749999999993,0.08061075,0.03424474999999999,0,0,0,0,0.008245877061469287,0,0,0
57,1,21.262168,2.649900,18.596423,0.015844,10710,1877,1.003572,0.324670,0.04306625000000001,0.032705250000000005,0.10554025,0.15257225000000002,0.52343025,0.028641250000000007,0.08024325,0.033801250000000005,0,0,0,0,0,0,0,0
57,3,21.262168,2.649900,18.596423,0.015844,10710,1877,1.003572,0.324670,0.04306625000000001,0.032705250000000005,0.10554025,0.15257225000000002,0.52343025,0.028641250000000007,0.08024325,0.033801250000000005,0,0,0,0,0,0,0,0
57,2,21.262807,2.649900,18.596423,0.016483,10710,1877,1.003572,0.324670,0.04306625000000001,0.032705250000000005,0.10554025,0.15257225000000002,0.52343025,0.028641250000000007,0.08024325,0.033801250000000005,0,0,0,0,0.004665629860031162,0,0,0
57,0,21.262168,2.649900,18.596423,0.015844,10710,1877,1.003572,0.324670,0.04306625000000001,0.032705250000000005,0.10554025,0.15257225000000002,0.52343025,0.028641250000000007,0.08024325,0.033801250000000005,0,0,0,0,0,0,0,0
