iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
20,3,27.602674,2.715900,24.870930,0.015844,12244,3191,1.147315,0.551957,0.09392887500000001,0.09392887500000001,0.218964875,0.091773875,0.21972487500000001,0.09392887500000001,0.09382087500000001,0.09392887500000001,0,0,0,0,0,0,0,0
21,0,26.785310,2.694600,24.074865,0.015844,12196,3214,1.142817,0.555935,0.09338,0.09338,0.220769,0.090774,0.221688,0.09338,0.093249,0.09338,0,0,0,0,0,0,0,0
21,1,26.785310,2.694600,24.074865,0.015844,12196,3214,1.142817,0.555935,0.09338,0.09338,0.220769,0.090774,0.221688,0.09338,0.093249,0.09338,0,0,0,0,0,0,0,0
21,3,26.788551,2.694600,24.074865,0.019086,12196,3214,1.142817,0.555935,0.09338,0.09338,0.220769,0.090774,0.221688,0.09338,0.093249,0.09338,0,0,0,0,0.01619121048573635,0,0,0
21,2,26.785310,2.694600,24.074865,0.015844,12196,3214,1.142817,0.555935,0.09338,0.09338,0.220769,0.090774,0.221688,0.09338,0.093249,0.09338,0,0,0,0,0,0,0,0
22,0,26.008023,2.673900,23.318278,0.015844,12149,3236,1.138413,0.559741,0.09286287500000001,0.09286287500000001,0.222469875,0.089829875,0.223538875,0.09286287500000001,0.09270987500000001,0.09286287500000001,0,0,0,0,0,0,0,0
22,2,26.008023,2.673900,23.318278,0.015844,12149,3236,1.138413,0.559741,0.09286287500000001,0.09286287500000001,0.222469875,0.089829875,0.223538875,0.09286287500000001,0.09270987500000001,0.09286287500000001,0,0,0,0,0,0,0,0
22,1,27.614333,2.673900,23.318278,1.622155,12149,3236,1.138413,0.559741,0.09286287500000001,0.09286287500000001,0.222469875,0.089829875,0.223538875,0.09286287500000001,0.09270987500000001,0.09286287500000001,0,0,0,0,0.13110938712179987,0,0,0
22,3,26.010728,2.673900,23.318278,0.018550,12149,3236,1.138413,0.559741,0.09286287500000001,0.09286287500000001,0.222469875,0.089829875,0.223538875,0.09286287500000001,0.09270987500000001,0.09286287500000001,0,0,0,0,0.014383043149129415,0,0,0
23,2,30.467813,2.793300,27.658669,0.015844,12308,2997,1.153312,0.518400,0.092441,0.092441,0.224226,0.087921,0.225887,0.092441,0.092202,0.092441,0,0,0,0,0,0,0,0
23,1,30.485122,2.793300,27.658669,0.033153,12308,2997,1.153312,0.518400,0.092441,0.092441,0.224226,0.087921,0.225887,0.092441,0.092202,0.092441,0,0,0,0,0.03811659192825112,0,0,0
23,0,30.467813,2.793300,27.658669,0.015844,12308,2997,1.153312,0.518400,0.092441,0.092441,0.224226,0.087921,0.225887,0.092441,0.092202,0.092441,0,0,0,0,0,0,0,0
23,3,30.467813,2.793300,27.658669,0.015844,12308,2997,1.153312,0.518400,0.092441,0.092441,0.224226,0.087921,0.225887,0.092441,0.092202,0.092441,0,0,0,0,0,0,0,0
24,1,29.303819,2.766600,26.520650,0.016569,12234,3012,1.146378,0.520995,0.09204387499999998,0.09204387499999998,0.22588487499999998,0.08610787499999999,0.228108875,0.09204387499999998,0.09172287499999998,0.09204387499999998,0,0,0,0,0.005204460966542812,0,0,0
24,0,29.327283,2.766600,26.520650,0.040033,12234,3012,1.146378,0.520995,0.09204387499999998,0.09204387499999998,0.22588487499999998,0.08610787499999999,0.228108875,0.09204387499999998,0.09172287499999998,0.09204387499999998,0,0,0,0,0.04327301337529499,0,0,0
24,2,29.303094,2.766600,26.520650,0.015844,12234,3012,1.146378,0.520995,0.09204387499999998,0.09204387499999998,0.22588487499999998,0.08610787499999999,0.228108875,0.09204387499999998,0.09172287499999998,0.09204387499999998,0,0,0,0,0,0,0,0
24,3,29.306465,2.766600,26.520650,0.019215,12234,3012,1.146378,0.520995,0.09204387499999998,0.09204387499999998,0.22588487499999998,0.08610787499999999,0.228108875,0.09204387499999998,0.09172287499999998,0.09204387499999998,0,0,0,0,0.016600790513834007,0,0,0
25,3,28.618406,2.751600,25.850961,0.015844,12176,3004,1.140943,0.519611,0.09167012499999999,0.09167012499999999,0.22745412499999998,0.084376125,0.230218125,0.09167012499999999,0.091271125,0.09167012499999999,0,0,0,0,0,0,0,0
25,2,28.618406,2.751600,25.850961,0.015844,12176,3004,1.140943,0.519611,0.09167012499999999,0.09167012499999999,0.22745412499999998,0.084376125,0.230218125,0.09167012499999999,0.091271125,0.09167012499999999,0,0,0,0,0,0,0,0
25,0,28.618406,2.751600,25.850961,0.015844,12176,3004,1.140943,0.519611,0.09167012499999999,0.09167012499999999,0.22745412499999998,0.084376125,0.230218125,0.09167012499999999,0.091271125,0.09167012499999999,0,0,0,0,0.0,0,0,0
25,1,28.618406,2.751600,25.850961,0.015844,12176,3004,1.140943,0.519611,0.09167012499999999,0.09167012499999999,0.22745412499999998,0.084376125,0.230218125,0.09167012499999999,0.091271125,0.09167012499999999,0,0,0,0,0.0,0,0,0
26,2,27.739032,2.730000,24.993188,0.015844,12127,3027,1.136351,0.523589,0.09131725,0.09131725,0.22893625,0.08274025,0.23221025,0.09131725,0.09084425,0.09131725,0,0,0,0,0,0,0,0
26,0,27.739032,2.730000,24.993188,0.015844,12127,3027,1.136351,0.523589,0.09131725,0.09131725,0.22893625,0.08274025,0.23221025,0.09131725,0.09084425,0.09131725,0,0,0,0,0,0,0,0
26,1,27.739131,2.730000,24.993188,0.015943,12127,3027,1.136351,0.523589,0.09131725,0.09131725,0.22893625,0.08274025,0.23221025,0.09131725,0.09084425,0.09131725,0,0,0,0,0.0008136696501220841,0,0,0
26,3,27.739914,2.730000,24.993188,0.016727,12127,3027,1.136351,0.523589,0.09131725,0.09131725,0.22893625,0.08274025,0.23221025,0.09131725,0.09084425,0.09131725,0,0,0,0,0.006149116064565696,0,0,0
27,1,26.893681,2.708700,24.169137,0.015844,12079,3050,1.131854,0.527568,0.09098400000000001,0.09098400000000001,0.23033700000000001,0.08119300000000002,0.234093,0.09098400000000001,0.09044100000000001,0.09098400000000001,0,0,0,0,0,0,0,0
27,0,26.893681,2.708700,24.169137,0.015844,12079,3050,1.131854,0.527568,0.09098400000000001,0.09098400000000001,0.23033700000000001,0.08119300000000002,0.234093,0.09098400000000001,0.09044100000000001,0.09098400000000001,0,0,0,0,0,0,0,0
27,2,26.893681,2.708700,24.169137,0.015844,12079,3050,1.131854,0.527568,0.09098400000000001,0.09098400000000001,0.23033700000000001,0.08119300000000002,0.234093,0.09098400000000001,0.09044100000000001,0.09098400000000001,0,0,0,0,0,0,0,0
27,3,26.894232,2.708700,24.169137,0.016395,12079,3050,1.131854,0.527568,0.09098400000000001,0.09098400000000001,0.23033700000000001,0.08119300000000002,0.234093,0.09098400000000001,0.09044100000000001,0.09098400000000001,0,0,0,0,0.004095004095004073,0,0,0
28,2,26.068682,2.687400,23.365438,0.015844,12031,3073,1.127356,0.531546,0.090669125,0.090669125,0.23166112500000002,0.079730125,0.23587312500000002,0.090669125,0.090059125,0.090669125,0,0,0,0,0,0,0,0
28,0,26.068682,2.687400,23.365438,0.015844,12031,3073,1.127356,0.531546,0.090669125,0.090669125,0.23166112500000002,0.079730125,0.23587312500000002,0.090669125,0.090059125,0.090669125,0,0,0,0,0,0,0,0
28,1,26.068682,2.687400,23.365438,0.015844,12031,3073,1.127356,0.531546,0.090669125,0.090669125,0.23166112500000002,0.079730125,0.23587312500000002,0.090669125,0.090059125,0.090669125,0,0,0,0,0,0,0,0
28,3,26.068682,2.687400,23.365438,0.015844,12031,3073,1.127356,0.531546,0.090669125,0.090669125,0.23166112500000002,0.079730125,0.23587312500000002,0.090669125,0.090059125,0.090669125,0,0,0,0,0,0,0,0
