iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
29,2,7.554507,3.537000,2.351138,1.666369,12412,622,0.979492,0.349193,0.08174100000000001,0.08174100000000001,0.11411600000000001,0.12216500000000001,0.343444,0.08174100000000001,0.09331100000000002,0.08174100000000001,0,0,0.07951482479784366,0.012422360248447228,0.127163280662152,0,0,0
30,2,7.122938,3.581100,3.525994,0.015844,12482,545,0.985016,0.305965,0.106021,0.072237,0.106649,0.112665,0.348884,0.072237,0.10907,0.072237,0,0,0,0,0,0,0,0
30,3,7.130687,3.581100,3.525994,0.023593,12482,545,0.985016,0.305965,0.106021,0.072237,0.106649,0.112665,0.348884,0.072237,0.10907,0.072237,0,0,0.026610644257703098,0,0,0,0,0
30,1,7.127410,3.581100,3.525994,0.020316,12482,545,0.985016,0.305965,0.106021,0.072237,0.106649,0.112665,0.348884,0.072237,0.10907,0.072237,0,0,0,0,0.019731649565903675,0,0,0
30,0,7.208835,3.581100,3.525994,0.101741,12482,545,0.985016,0.305965,0.106021,0.072237,0.106649,0.112665,0.348884,0.072237,0.10907,0.072237,0,0,0,0,0.06411258795934327,0,0,0
31,1,8.356809,3.615000,4.725217,0.016592,12517,467,0.987778,0.262175,0.10591225000000001,0.07212825,0.10657825000000001,0.11255625000000001,0.34957125,0.07212825,0.10899725,0.07212825,0,0,0,0,0.005347593582887722,0,0,0
31,3,8.356683,3.615000,4.725217,0.016467,12517,467,0.987778,0.262175,0.10591225000000001,0.07212825,0.10657825000000001,0.11255625000000001,0.34957125,0.07212825,0.10899725,0.07212825,0,0,0,0,0.00455927051671734,0,0,0
31,0,8.356061,3.615000,4.725217,0.015844,12517,467,0.987778,0.262175,0.10591225000000001,0.07212825,0.10657825000000001,0.11255625000000001,0.34957125,0.07212825,0.10899725,0.07212825,0,0,0,0,0,0,0,0
31,2,8.356061,3.615000,4.725217,0.015844,12517,467,0.987778,0.262175,0.10591225000000001,0.07212825,0.10657825000000001,0.11255625000000001,0.34957125,0.07212825,0.10899725,0.07212825,0,0,0,0,0,0,0,0
32,0,7.556712,3.596400,3.944468,0.015844,12472,484,0.984227,0.271719,0.105828,0.072044,0.106494,0.112472,0.350132,0.072044,0.108942,0.072044,0,0,0,0,0,0,0,0
32,3,7.556712,3.596400,3.944468,0.015844,12472,484,0.984227,0.271719,0.105828,0.072044,0.106494,0.112472,0.350132,0.072044,0.108942,0.072044,0,0,0,0,0,0,0,0
32,1,7.556712,3.596400,3.944468,0.015844,12472,484,0.984227,0.271719,0.105828,0.072044,0.106494,0.112472,0.350132,0.072044,0.108942,0.072044,0,0,0,0,0,0,0,0
32,2,10.420196,3.596400,3.944468,2.879328,12472,484,0.984227,0.271719,0.105828,0.072044,0.106494,0.112472,0.350132,0.072044,0.108942,0.072044,0,0,0.1589895988112927,0,0.031538461538461515,0,0,0
33,2,8.320583,3.613800,4.690939,0.015844,12523,477,0.988252,0.267789,0.10061712499999999,0.066833125,0.138082125,0.10726112499999998,0.34912612499999995,0.066833125,0.104414125,0.066833125,0,0,0,0,0,0,0,0
33,3,8.320583,3.613800,4.690939,0.015844,12523,477,0.988252,0.267789,0.10061712499999999,0.066833125,0.138082125,0.10726112499999998,0.34912612499999995,0.066833125,0.104414125,0.066833125,0,0,0,0,0,0,0,0
33,0,8.320583,3.613800,4.690939,0.015844,12523,477,0.988252,0.267789,0.10061712499999999,0.066833125,0.138082125,0.10726112499999998,0.34912612499999995,0.066833125,0.104414125,0.066833125,0,0,0,0,0,0,0,0
33,1,8.339363,3.613800,4.690939,0.034624,12523,477,0.988252,0.267789,0.10061712499999999,0.066833125,0.138082125,0.10726112499999998,0.34912612499999995,0.066833125,0.104414125,0.066833125,0,0,0,0,0.03935742971887546,0,0,0
34,0,9.041011,3.629700,5.395467,0.015844,12535,436,0.989199,0.244772,0.10053887500000001,0.066754875,0.138003875,0.10718287500000001,0.34964787500000005,0.066754875,0.104361875,0.066754875,0,0,0,0,0,0,0,0
34,3,9.041011,3.629700,5.395467,0.015844,12535,436,0.989199,0.244772,0.10053887500000001,0.066754875,0.138003875,0.10718287500000001,0.34964787500000005,0.066754875,0.104361875,0.066754875,0,0,0,0,0,0,0,0
34,1,9.041011,3.629700,5.395467,0.015844,12535,436,0.989199,0.244772,0.10053887500000001,0.066754875,0.138003875,0.10718287500000001,0.34964787500000005,0.066754875,0.104361875,0.066754875,0,0,0,0,0,0,0,0
34,2,9.041303,3.629700,5.395467,0.016136,12535,436,0.989199,0.244772,0.10053887500000001,0.066754875,0.138003875,0.10718287500000001,0.34964787500000005,0.066754875,0.104361875,0.066754875,0,0,0,0,0.0022918258212376585,0,0,0
35,1,8.046646,3.608700,4.415529,0.022417,12487,458,0.985411,0.257123,0.10046587500000001,0.06668187500000002,0.137930875,0.10710987500000001,0.35013387500000004,0.06668187500000002,0.10431387500000001,0.06668187500000002,0,0,0,0,0.02444987775061125,0,0,0
35,2,8.040074,3.608700,4.415529,0.015844,12487,458,0.985411,0.257123,0.10046587500000001,0.06668187500000002,0.137930875,0.10710987500000001,0.35013387500000004,0.06668187500000002,0.10431387500000001,0.06668187500000002,0,0,0,0,0,0,0,0
35,0,8.040473,3.608700,4.415529,0.016243,12487,458,0.985411,0.257123,0.10046587500000001,0.06668187500000002,0.137930875,0.10710987500000001,0.35013387500000004,0.06668187500000002,0.10431387500000001,0.06668187500000002,0,0,0,0,0.003062787136294043,0,0,0
35,3,8.040074,3.608700,4.415529,0.015844,12487,458,0.985411,0.257123,0.10046587500000001,0.06668187500000002,0.137930875,0.10710987500000001,0.35013387500000004,0.06668187500000002,0.10431387500000001,0.06668187500000002,0,0,0,0,0,0,0,0
36,0,8.017850,3.610200,4.384927,0.022723,12443,409,0.981938,0.229614,0.097706,0.063922,0.135171,0.10435,0.368515,0.063922,0.102492,0.063922,0,0,0,0,0.025039123630672955,0,0,0
36,3,8.010971,3.610200,4.384927,0.015844,12443,409,0.981938,0.229614,0.097706,0.063922,0.135171,0.10435,0.368515,0.063922,0.102492,0.063922,0,0,0,0,0,0,0,0
36,1,8.010971,3.610200,4.384927,0.015844,12443,409,0.981938,0.229614,0.097706,0.063922,0.135171,0.10435,0.368515,0.063922,0.102492,0.063922,0,0,0,0,0,0,0,0
36,2,8.014764,3.610200,4.384927,0.019637,12443,409,0.981938,0.229614,0.097706,0.063922,0.135171,0.10435,0.368515,0.063922,0.102492,0.063922,0,0,0,0,0.017871649065800188,0,0,0
37,2,8.791678,3.626100,5.149734,0.015844,12439,352,0.981623,0.197614,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
37,3,8.791678,3.626100,5.149734,0.015844,12439,352,0.981623,0.197614,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
37,0,8.791678,3.626100,5.149734,0.015844,12439,352,0.981623,0.197614,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
37,1,8.791678,3.626100,5.149734,0.015844,12439,352,0.981623,0.197614,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
38,0,7.671549,3.604500,4.051205,0.015844,12391,376,0.977835,0.211088,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
38,3,7.671549,3.604500,4.051205,0.015844,12391,376,0.977835,0.211088,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
38,1,7.671549,3.604500,4.051205,0.015844,12391,376,0.977835,0.211088,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
38,2,7.671549,3.604500,4.051205,0.015844,12391,376,0.977835,0.211088,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
39,1,6.754897,3.583200,3.155852,0.015844,12343,399,0.974047,0.224000,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
39,2,6.754897,3.583200,3.155852,0.015844,12343,399,0.974047,0.224000,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
39,3,6.754897,3.583200,3.155852,0.015844,12343,399,0.974047,0.224000,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
39,0,6.754897,3.583200,3.155852,0.015844,12343,399,0.974047,0.224000,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
40,1,5.986823,3.561600,2.409378,0.015844,12295,423,0.970259,0.237474,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
40,3,5.986823,3.561600,2.409378,0.015844,12295,423,0.970259,0.237474,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
40,2,6.581072,3.561600,2.409378,0.610093,12295,423,0.970259,0.237474,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0.10169491525423724,0,0,0,0
40,0,5.986823,3.561600,2.409378,0.015844,12295,423,0.970259,0.237474,0.09308675,0.059302749999999994,0.13055175,0.09973074999999999,0.39920274999999994,0.059302749999999994,0.09951974999999999,0.059302749999999994,0,0,0,0,0,0,0,0
41,1,6.698363,3.579900,3.096340,0.022123,12357,424,0.975152,0.238035,0.089616125,0.055832125,0.12708112500000002,0.120901125,0.398410125,0.055832125,0.096495125,0.055832125,0,0,0,0,0.02386451116243271,0,0,0
41,3,6.692084,3.579900,3.096340,0.015844,12357,424,0.975152,0.238035,0.089616125,0.055832125,0.12708112500000002,0.120901125,0.398410125,0.055832125,0.096495125,0.055832125,0,0,0,0,0,0,0,0
41,0,6.692084,3.579900,3.096340,0.015844,12357,424,0.975152,0.238035,0.089616125,0.055832125,0.12708112500000002,0.120901125,0.398410125,0.055832125,0.096495125,0.055832125,0,0,0,0,0,0,0,0
41,2,6.692084,3.579900,3.096340,0.015844,12357,424,0.975152,0.238035,0.089616125,0.055832125,0.12708112500000002,0.120901125,0.398410125,0.055832125,0.096495125,0.055832125,0,0,0,0,0,0,0,0
42,1,6.831617,3.585900,3.229873,0.015844,12338,385,0.973652,0.216140,0.08953800000000002,0.05575400000000001,0.12700300000000003,0.12082300000000001,0.398927,0.05575400000000001,0.09644700000000002,0.05575400000000001,0,0,0,0,0.0,0,0,0
42,0,6.832542,3.585900,3.229873,0.016769,12338,385,0.973652,0.216140,0.08953800000000002,0.05575400000000001,0.12700300000000003,0.12082300000000001,0.398927,0.05575400000000001,0.09644700000000002,0.05575400000000001,0,0,0,0,0.006394884092725817,0,0,0
42,3,6.831617,3.585900,3.229873,0.015844,12338,385,0.973652,0.216140,0.08953800000000002,0.05575400000000001,0.12700300000000003,0.12082300000000001,0.398927,0.05575400000000001,0.09644700000000002,0.05575400000000001,0,0,0,0,0,0,0,0
42,2,6.832410,3.585900,3.229873,0.016637,12338,385,0.973652,0.216140,0.08953800000000002,0.05575400000000001,0.12700300000000003,0.12082300000000001,0.398927,0.05575400000000001,0.09644700000000002,0.05575400000000001,0,0,0,0.005617977528089901,0,0,0,0
43,2,6.118712,3.567000,2.535867,0.015844,12293,403,0.970101,0.226246,0.08944787500000001,0.05566387500000001,0.126912875,0.12089587500000001,0.399365875,0.05566387500000001,0.09638587500000001,0.05566387500000001,0,0,0,0,0,0,0,0
43,1,6.120712,3.567000,2.535867,0.017844,12293,403,0.970101,0.226246,0.08944787500000001,0.05566387500000001,0.126912875,0.12089587500000001,0.399365875,0.05566387500000001,0.09638587500000001,0.05566387500000001,0,0,0,0,0.011655011655011704,0,0,0
43,3,6.118712,3.567000,2.535867,0.015844,12293,403,0.970101,0.226246,0.08944787500000001,0.05566387500000001,0.126912875,0.12089587500000001,0.399365875,0.05566387500000001,0.09638587500000001,0.05566387500000001,0,0,0,0,0,0,0,0
43,0,6.118712,3.567000,2.535867,0.015844,12293,403,0.970101,0.226246,0.08944787500000001,0.05566387500000001,0.126912875,0.12089587500000001,0.399365875,0.05566387500000001,0.09638587500000001,0.05566387500000001,0,0,0,0,0,0,0,0
44,2,5.602885,3.551700,2.035340,0.015844,12251,412,0.966787,0.231298,0.089296125,0.055512125,0.12676112500000003,0.12074412500000001,0.400369125,0.055512125,0.09629312500000001,0.055512125,0,0,0,0,0,0,0,0
44,3,5.602885,3.551700,2.035340,0.015844,12251,412,0.966787,0.231298,0.089296125,0.055512125,0.12676112500000003,0.12074412500000001,0.400369125,0.055512125,0.09629312500000001,0.055512125,0,0,0,0,0,0,0,0
44,1,5.602885,3.551700,2.035340,0.015844,12251,412,0.966787,0.231298,0.089296125,0.055512125,0.12676112500000003,0.12074412500000001,0.400369125,0.055512125,0.09629312500000001,0.055512125,0,0,0,0,0,0,0,0
44,0,5.602885,3.551700,2.035340,0.015844,12251,412,0.966787,0.231298,0.089296125,0.055512125,0.12676112500000003,0.12074412500000001,0.400369125,0.055512125,0.09629312500000001,0.055512125,0,0,0,0,0,0,0,0
45,1,5.051354,3.530100,1.477443,0.043811,12203,436,0.962999,0.244772,0.089296125,0.055512125,0.12676112500000003,0.12074412500000001,0.400369125,0.055512125,0.09629312500000001,0.055512125,0,0,0,0,0.0455598455598456,0,0,0
45,0,5.023804,3.530100,1.477443,0.016260,12203,436,0.962999,0.244772,0.089296125,0.055512125,0.12676112500000003,0.12074412500000001,0.400369125,0.055512125,0.09629312500000001,0.055512125,0,0,0,0,0.0031796502384736636,0,0,0
45,2,5.023928,3.530100,1.477443,0.016384,12203,436,0.962999,0.244772,0.089296125,0.055512125,0.12676112500000003,0.12074412500000001,0.400369125,0.055512125,0.09629312500000001,0.055512125,0,0,0,0,0.004022526146420069,0,0,0
45,3,5.027360,3.530100,1.477443,0.019816,12203,436,0.962999,0.244772,0.089296125,0.055512125,0.12676112500000003,0.12074412500000001,0.400369125,0.055512125,0.09629312500000001,0.055512125,0,0,0,0,0.018382352941176516,0,0,0
46,1,5.516588,3.552000,1.942062,0.022526,12223,383,0.964577,0.215018,0.08533374999999999,0.05154974999999999,0.12279875,0.11678174999999999,0.42657775,0.05154974999999999,0.09385874999999999,0.05154974999999999,0,0,0,0,0.024661893396976886,0,0,0
46,2,5.509907,3.552000,1.942062,0.015844,12223,383,0.964577,0.215018,0.08533374999999999,0.05154974999999999,0.12279875,0.11678174999999999,0.42657775,0.05154974999999999,0.09385874999999999,0.05154974999999999,0,0,0,0,0,0,0,0
46,0,5.510433,3.552000,1.942062,0.016371,12223,383,0.964577,0.215018,0.08533374999999999,0.05154974999999999,0.12279875,0.11678174999999999,0.42657775,0.05154974999999999,0.09385874999999999,0.05154974999999999,0,0,0,0,0.003933910306844979,0,0,0
46,3,5.509907,3.552000,1.942062,0.015844,12223,383,0.964577,0.215018,0.08533374999999999,0.05154974999999999,0.12279875,0.11678174999999999,0.42657775,0.05154974999999999,0.09385874999999999,0.05154974999999999,0,0,0,0,0,0,0,0
47,0,5.840309,3.566400,2.257768,0.016141,12212,324,0.963709,0.181895,0.08459575,0.050811749999999996,0.12206075,0.11604374999999999,0.43144174999999996,0.050811749999999996,0.09342275,0.050811749999999996,0,0,0,0,0.002327385570209506,0,0,0
47,1,5.840013,3.566400,2.257768,0.015844,12212,324,0.963709,0.181895,0.08459575,0.050811749999999996,0.12206075,0.11604374999999999,0.43144174999999996,0.050811749999999996,0.09342275,0.050811749999999996,0,0,0,0,0,0,0,0
47,3,5.840013,3.566400,2.257768,0.015844,12212,324,0.963709,0.181895,0.08459575,0.050811749999999996,0.12206075,0.11604374999999999,0.43144174999999996,0.050811749999999996,0.09342275,0.050811749999999996,0,0,0,0,0,0,0,0
47,2,5.853398,3.566400,2.257768,0.029230,12212,324,0.963709,0.181895,0.08459575,0.050811749999999996,0.12206075,0.11604374999999999,0.43144174999999996,0.050811749999999996,0.09342275,0.050811749999999996,0,0,0,0.03428571428571425,0,0,0,0
48,0,5.252857,3.548400,1.688613,0.015844,12173,345,0.960631,0.193684,0.08382400000000001,0.050040000000000015,0.12128900000000001,0.12047900000000002,0.431515,0.050040000000000015,0.09277300000000001,0.050040000000000015,0,0,0,0,0,0,0,0
48,1,5.263723,3.548400,1.688613,0.026710,12173,345,0.960631,0.193684,0.08382400000000001,0.050040000000000015,0.12128900000000001,0.12047900000000002,0.431515,0.050040000000000015,0.09277300000000001,0.050040000000000015,0,0,0,0,0.03127443315089917,0,0,0
48,3,5.264358,3.548400,1.688613,0.027345,12173,345,0.960631,0.193684,0.08382400000000001,0.050040000000000015,0.12128900000000001,0.12047900000000002,0.431515,0.050040000000000015,0.09277300000000001,0.050040000000000015,0,0,0,0,0.03208556149732622,0,0,0
48,2,8.253633,3.548400,1.688613,3.016620,12173,345,0.960631,0.193684,0.08382400000000001,0.050040000000000015,0.12128900000000001,0.12047900000000002,0.431515,0.050040000000000015,0.09277300000000001,0.050040000000000015,0,0,0,0.16216216216216206,0,0,0,0
49,2,5.679936,3.561000,2.103092,0.015844,12209,339,0.963472,0.190316,0.078061125,0.04427712499999999,0.115526125,0.15385212499999998,0.431793125,0.04427712499999999,0.08793612499999999,0.04427712499999999,0,0,0,0,0,0,0,0
49,3,5.679936,3.561000,2.103092,0.015844,12209,339,0.963472,0.190316,0.078061125,0.04427712499999999,0.115526125,0.15385212499999998,0.431793125,0.04427712499999999,0.08793612499999999,0.04427712499999999,0,0,0,0,0,0,0,0
49,0,5.679936,3.561000,2.103092,0.015844,12209,339,0.963472,0.190316,0.078061125,0.04427712499999999,0.115526125,0.15385212499999998,0.431793125,0.04427712499999999,0.08793612499999999,0.04427712499999999,0,0,0,0,0,0,0,0
49,1,5.700002,3.561000,2.103092,0.035910,12209,339,0.963472,0.190316,0.078061125,0.04427712499999999,0.115526125,0.15385212499999998,0.431793125,0.04427712499999999,0.08793612499999999,0.04427712499999999,0,0,0,0,0.04037267080745344,0,0,0
50,2,6.176974,3.576000,2.585130,0.015844,12222,302,0.964498,0.169544,0.07795525,0.04417125000000001,0.11542025,0.15374625,0.43249024999999996,0.04417125000000001,0.08787425,0.04417125000000001,0,0,0,0,0,0,0,0
50,3,6.176974,3.576000,2.585130,0.015844,12222,302,0.964498,0.169544,0.07795525,0.04417125000000001,0.11542025,0.15374625,0.43249024999999996,0.04417125000000001,0.08787425,0.04417125000000001,0,0,0,0,0,0,0,0
50,1,6.176974,3.576000,2.585130,0.015844,12222,302,0.964498,0.169544,0.07795525,0.04417125000000001,0.11542025,0.15374625,0.43249024999999996,0.04417125000000001,0.08787425,0.04417125000000001,0,0,0,0,0,0,0,0
50,0,6.176974,3.576000,2.585130,0.015844,12222,302,0.964498,0.169544,0.07795525,0.04417125000000001,0.11542025,0.15374625,0.43249024999999996,0.04417125000000001,0.08787425,0.04417125000000001,0,0,0,0,0,0,0,0
51,2,5.383002,3.554100,1.813058,0.015844,12173,326,0.960631,0.183018,0.07795525,0.04417125000000001,0.11542025,0.15374625,0.43249024999999996,0.04417125000000001,0.08787425,0.04417125000000001,0,0,0,0,0,0,0,0
51,0,5.388139,3.554100,1.813058,0.020982,12173,326,0.960631,0.183018,0.07795525,0.04417125000000001,0.11542025,0.15374625,0.43249024999999996,0.04417125000000001,0.08787425,0.04417125000000001,0,0,0,0,0.021374045801526687,0,0,0
51,1,5.383002,3.554100,1.813058,0.015844,12173,326,0.960631,0.183018,0.07795525,0.04417125000000001,0.11542025,0.15374625,0.43249024999999996,0.04417125000000001,0.08787425,0.04417125000000001,0,0,0,0,0,0,0,0
51,3,5.383002,3.554100,1.813058,0.015844,12173,326,0.960631,0.183018,0.07795525,0.04417125000000001,0.11542025,0.15374625,0.43249024999999996,0.04417125000000001,0.08787425,0.04417125000000001,0,0,0,0,0,0,0,0
52,0,5.375432,3.559200,1.800387,0.015844,12131,267,0.957317,0.149895,0.077881,0.044097,0.115346,0.153672,0.432979,0.044097,0.087831,0.044097,0,0,0,0,0,0,0,0
52,3,5.378165,3.559200,1.800387,0.018578,12131,267,0.957317,0.149895,0.077881,0.044097,0.115346,0.153672,0.432979,0.044097,0.087831,0.044097,0,0,0,0,0.0144817073170731,0,0,0
52,1,5.375432,3.559200,1.800387,0.015844,12131,267,0.957317,0.149895,0.077881,0.044097,0.115346,0.153672,0.432979,0.044097,0.087831,0.044097,0,0,0,0,0,0,0,0
52,2,5.379775,3.559200,1.800387,0.020188,12131,267,0.957317,0.149895,0.077881,0.044097,0.115346,0.153672,0.432979,0.044097,0.087831,0.044097,0,0,0,0,0.019394879751745586,0,0,0
53,2,5.787976,3.572700,2.199431,0.015844,12106,197,0.955344,0.110596,0.07777374999999999,0.043989749999999994,0.11523874999999999,0.15356475,0.43368575,0.043989749999999994,0.08776774999999999,0.043989749999999994,0,0,0,0,0,0,0,0
53,1,5.787976,3.572700,2.199431,0.015844,12106,197,0.955344,0.110596,0.07777374999999999,0.043989749999999994,0.11523874999999999,0.15356475,0.43368575,0.043989749999999994,0.08776774999999999,0.043989749999999994,0,0,0,0,0,0,0,0
53,3,5.794145,3.572700,2.199431,0.022013,12106,197,0.955344,0.110596,0.07777374999999999,0.043989749999999994,0.11523874999999999,0.15356475,0.43368575,0.043989749999999994,0.08776774999999999,0.043989749999999994,0,0,0,0,0.0,0,0.023640661938534313,0
53,0,5.787976,3.572700,2.199431,0.015844,12106,197,0.955344,0.110596,0.07777374999999999,0.043989749999999994,0.11523874999999999,0.15356475,0.43368575,0.043989749999999994,0.08776774999999999,0.043989749999999994,0,0,0,0,0,0,0,0
