iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
29,1,53.579621,2.718000,21.811691,29.049929,10895,1835,1.020908,0.317405,0.10307075000000002,0.10307075000000002,0.17212975000000003,0.01881375000000002,0.31177775,0.10307075000000002,0.08499575000000002,0.10307075000000002,0,0,0,0.7049180327868853,0.0,0,0,0
29,0,67.785663,2.718000,21.811691,43.255971,10895,1835,1.020908,0.317405,0.10307075000000002,0.10307075000000002,0.17212975000000003,0.01881375000000002,0.31177775,0.10307075000000002,0.08499575000000002,0.10307075000000002,0,0,0,1.0,0.05215419501133789,0,0,0
30,2,66.894734,3.197400,63.681490,0.015844,11786,1128,1.104398,0.195114,0.09892787500000001,0.09892787500000001,0.16849687500000002,0.04603187500000001,0.309279875,0.09892787500000001,0.080479875,0.09892787500000001,0,0,0,0,0,0,0,0
30,3,66.894734,3.197400,63.681490,0.015844,11786,1128,1.104398,0.195114,0.09892787500000001,0.09892787500000001,0.16849687500000002,0.04603187500000001,0.309279875,0.09892787500000001,0.080479875,0.09892787500000001,0,0,0,0,0,0,0,0
30,1,66.894734,3.197400,63.681490,0.015844,11786,1128,1.104398,0.195114,0.09892787500000001,0.09892787500000001,0.16849687500000002,0.04603187500000001,0.309279875,0.09892787500000001,0.080479875,0.09892787500000001,0,0,0,0,0,0,0,0
30,0,74.614544,3.197400,63.681490,7.735654,11786,1128,1.104398,0.195114,0.09892787500000001,0.09892787500000001,0.16849687500000002,0.04603187500000001,0.309279875,0.09892787500000001,0.080479875,0.09892787500000001,0,0,0,0.26086956521739135,0,0,0,0
31,3,74.695028,3.282900,71.396283,0.015844,12134,1191,1.137007,0.206011,0.095229125,0.095229125,0.16537012499999998,0.070368125,0.306979125,0.095229125,0.076366125,0.095229125,0,0,0,0,0,0,0,0
31,1,74.695028,3.282900,71.396283,0.015844,12134,1191,1.137007,0.206011,0.095229125,0.095229125,0.16537012499999998,0.070368125,0.306979125,0.095229125,0.076366125,0.095229125,0,0,0,0,0,0,0,0
31,0,74.695028,3.282900,71.396283,0.015844,12134,1191,1.137007,0.206011,0.095229125,0.095229125,0.16537012499999998,0.070368125,0.306979125,0.095229125,0.076366125,0.095229125,0,0,0,0,0,0,0,0
31,2,74.695028,3.282900,71.396283,0.015844,12134,1191,1.137007,0.206011,0.095229125,0.095229125,0.16537012499999998,0.070368125,0.306979125,0.095229125,0.076366125,0.095229125,0,0,0,0,0,0,0,0
32,0,67.217812,3.229200,63.972768,0.015844,12014,1250,1.125763,0.216216,0.09327925000000001,0.09327925000000001,0.16371525,0.08322225000000001,0.30574725,0.09327925000000001,0.07419825000000001,0.09327925000000001,0,0,0,0,0,0,0,0
32,3,67.217812,3.229200,63.972768,0.015844,12014,1250,1.125763,0.216216,0.09327925000000001,0.09327925000000001,0.16371525,0.08322225000000001,0.30574725,0.09327925000000001,0.07419825000000001,0.09327925000000001,0,0,0,0,0,0,0,0
32,1,67.217812,3.229200,63.972768,0.015844,12014,1250,1.125763,0.216216,0.09327925000000001,0.09327925000000001,0.16371525,0.08322225000000001,0.30574725,0.09327925000000001,0.07419825000000001,0.09327925000000001,0,0,0,0,0,0,0,0
32,2,67.217812,3.229200,63.972768,0.015844,12014,1250,1.125763,0.216216,0.09327925000000001,0.09327925000000001,0.16371525,0.08322225000000001,0.30574725,0.09327925000000001,0.07419825000000001,0.09327925000000001,0,0,0,0,0,0,0,0
33,3,60.450787,3.174900,57.260042,0.015844,11893,1310,1.114425,0.226595,0.09225287500000001,0.09225287500000001,0.16283787500000002,0.090011875,0.305079875,0.09225287500000001,0.07305887500000001,0.09225287500000001,0,0,0,0,0,0,0,0
33,2,60.450787,3.174900,57.260042,0.015844,11893,1310,1.114425,0.226595,0.09225287500000001,0.09225287500000001,0.16283787500000002,0.090011875,0.305079875,0.09225287500000001,0.07305887500000001,0.09225287500000001,0,0,0,0,0,0,0,0
33,0,60.450787,3.174900,57.260042,0.015844,11893,1310,1.114425,0.226595,0.09225287500000001,0.09225287500000001,0.16283787500000002,0.090011875,0.305079875,0.09225287500000001,0.07305887500000001,0.09225287500000001,0,0,0,0,0,0,0,0
33,1,60.453293,3.174900,57.260042,0.018350,11893,1310,1.114425,0.226595,0.09225287500000001,0.09225287500000001,0.16283787500000002,0.090011875,0.305079875,0.09225287500000001,0.07305887500000001,0.09225287500000001,0,0,0,0,0.013654618473895486,0,0,0
34,3,54.769990,3.123900,51.630246,0.015844,11777,1364,1.103555,0.235935,0.09171225,0.09171225,0.16237225,0.09359724999999999,0.30472325,0.09171225,0.07245824999999999,0.09171225,0,0,0,0,0,0,0,0
34,0,54.769990,3.123900,51.630246,0.015844,11777,1364,1.103555,0.235935,0.09171225,0.09171225,0.16237225,0.09359724999999999,0.30472325,0.09171225,0.07245824999999999,0.09171225,0,0,0,0,0,0,0,0
34,1,54.769990,3.123900,51.630246,0.015844,11777,1364,1.103555,0.235935,0.09171225,0.09171225,0.16237225,0.09359724999999999,0.30472325,0.09171225,0.07245824999999999,0.09171225,0,0,0,0,0,0,0,0
34,2,54.769990,3.123900,51.630246,0.015844,11777,1364,1.103555,0.235935,0.09171225,0.09171225,0.16237225,0.09359724999999999,0.30472325,0.09171225,0.07245824999999999,0.09171225,0,0,0,0,0,0,0,0
35,1,49.381469,3.069600,46.190721,0.121149,11656,1424,1.092217,0.246314,0.09143012499999999,0.09143012499999999,0.16212312499999998,0.09549212499999998,0.304518125,0.09143012499999999,0.07214612499999999,0.09143012499999999,0,0,0,0,0.06764466177669115,0,0,0
35,2,49.276165,3.069600,46.190721,0.015844,11656,1424,1.092217,0.246314,0.09143012499999999,0.09143012499999999,0.16212312499999998,0.09549212499999998,0.304518125,0.09143012499999999,0.07214612499999999,0.09143012499999999,0,0,0,0,0,0,0,0
35,0,49.276165,3.069600,46.190721,0.015844,11656,1424,1.092217,0.246314,0.09143012499999999,0.09143012499999999,0.16212312499999998,0.09549212499999998,0.304518125,0.09143012499999999,0.07214612499999999,0.09143012499999999,0,0,0,0,0,0,0,0
35,3,60.719966,3.069600,46.190721,11.459645,11656,1424,1.092217,0.246314,0.09143012499999999,0.09143012499999999,0.16212312499999998,0.09549212499999998,0.304518125,0.09143012499999999,0.07214612499999999,0.09143012499999999,0,0,0,0.23163841807909602,0,0,0.2068230277185501,0
36,0,129.712920,3.670200,126.026876,0.015844,13364,1130,1.252264,0.195459,0.08324887500000001,0.08324887500000001,0.156692875,0.11085787500000001,0.30237987499999996,0.08324887500000001,0.097073875,0.08324887500000001,0,0,0,0,0,0,0,0
36,3,129.712920,3.670200,126.026876,0.015844,13364,1130,1.252264,0.195459,0.08324887500000001,0.08324887500000001,0.156692875,0.11085787500000001,0.30237987499999996,0.08324887500000001,0.097073875,0.08324887500000001,0,0,0,0,0,0,0,0
36,1,129.712920,3.670200,126.026876,0.015844,13364,1130,1.252264,0.195459,0.08324887500000001,0.08324887500000001,0.156692875,0.11085787500000001,0.30237987499999996,0.08324887500000001,0.097073875,0.08324887500000001,0,0,0,0,0,0,0,0
36,2,129.712920,3.670200,126.026876,0.015844,13364,1130,1.252264,0.195459,0.08324887500000001,0.08324887500000001,0.156692875,0.11085787500000001,0.30237987499999996,0.08324887500000001,0.097073875,0.08324887500000001,0,0,0,0,0,0,0,0
37,0,117.730915,3.615900,114.099170,0.015844,13243,1190,1.240925,0.205838,0.07893700000000001,0.07893700000000001,0.153825,0.11896500000000002,0.301235,0.07893700000000001,0.11022700000000002,0.07893700000000001,0,0,0,0,0,0,0,0
37,2,117.730915,3.615900,114.099170,0.015844,13243,1190,1.240925,0.205838,0.07893700000000001,0.07893700000000001,0.153825,0.11896500000000002,0.301235,0.07893700000000001,0.11022700000000002,0.07893700000000001,0,0,0,0,0,0,0,0
37,1,117.730915,3.615900,114.099170,0.015844,13243,1190,1.240925,0.205838,0.07893700000000001,0.07893700000000001,0.153825,0.11896500000000002,0.301235,0.07893700000000001,0.11022700000000002,0.07893700000000001,0,0,0,0,0,0,0,0
37,3,117.730915,3.615900,114.099170,0.015844,13243,1190,1.240925,0.205838,0.07893700000000001,0.07893700000000001,0.153825,0.11896500000000002,0.301235,0.07893700000000001,0.11022700000000002,0.07893700000000001,0,0,0,0,0,0,0,0
38,3,107.147862,3.562200,103.569818,0.015844,13123,1249,1.229681,0.216043,0.07666674999999999,0.07666674999999999,0.15230975,0.12324175,0.30061475000000004,0.07666674999999999,0.11716674999999999,0.07666674999999999,0,0,0,0,0,0,0,0
38,2,107.147862,3.562200,103.569818,0.015844,13123,1249,1.229681,0.216043,0.07666674999999999,0.07666674999999999,0.15230975,0.12324175,0.30061475000000004,0.07666674999999999,0.11716674999999999,0.07666674999999999,0,0,0,0,0,0,0,0
38,0,107.147862,3.562200,103.569818,0.015844,13123,1249,1.229681,0.216043,0.07666674999999999,0.07666674999999999,0.15230975,0.12324175,0.30061475000000004,0.07666674999999999,0.11716674999999999,0.07666674999999999,0,0,0,0,0,0,0,0
38,1,107.147862,3.562200,103.569818,0.015844,13123,1249,1.229681,0.216043,0.07666674999999999,0.07666674999999999,0.15230975,0.12324175,0.30061475000000004,0.07666674999999999,0.11716674999999999,0.07666674999999999,0,0,0,0,0,0,0,0
39,1,97.518542,3.507900,93.994798,0.015844,13002,1309,1.218343,0.226422,0.07547387499999998,0.07547387499999998,0.151507875,0.12549787499999998,0.300270875,0.07547387499999998,0.12082787499999999,0.07547387499999998,0,0,0,0,0,0,0,0
39,3,97.518542,3.507900,93.994798,0.015844,13002,1309,1.218343,0.226422,0.07547387499999998,0.07547387499999998,0.151507875,0.12549787499999998,0.300270875,0.07547387499999998,0.12082787499999999,0.07547387499999998,0,0,0,0,0,0,0,0
39,2,97.518542,3.507900,93.994798,0.015844,13002,1309,1.218343,0.226422,0.07547387499999998,0.07547387499999998,0.151507875,0.12549787499999998,0.300270875,0.07547387499999998,0.12082787499999999,0.07547387499999998,0,0,0,0,0,0,0,0
39,0,97.518542,3.507900,93.994798,0.015844,13002,1309,1.218343,0.226422,0.07547387499999998,0.07547387499999998,0.151507875,0.12549787499999998,0.300270875,0.07547387499999998,0.12082787499999999,0.07547387499999998,0,0,0,0,0,0,0,0
40,3,88.843283,3.453600,85.373838,0.015844,12881,1369,1.207004,0.236800,0.07484912500000002,0.07484912500000002,0.151083125,0.126688125,0.300073125,0.07484912500000002,0.12275912500000001,0.07484912500000002,0,0,0,0,0,0,0,0
40,1,88.843283,3.453600,85.373838,0.015844,12881,1369,1.207004,0.236800,0.07484912500000002,0.07484912500000002,0.151083125,0.126688125,0.300073125,0.07484912500000002,0.12275912500000001,0.07484912500000002,0,0,0,0,0,0,0,0
40,2,88.843283,3.453600,85.373838,0.015844,12881,1369,1.207004,0.236800,0.07484912500000002,0.07484912500000002,0.151083125,0.126688125,0.300073125,0.07484912500000002,0.12275912500000001,0.07484912500000002,0,0,0,0,0,0,0,0
40,0,88.843283,3.453600,85.373838,0.015844,12881,1369,1.207004,0.236800,0.07484912500000002,0.07484912500000002,0.151083125,0.126688125,0.300073125,0.07484912500000002,0.12275912500000001,0.07484912500000002,0,0,0,0,0,0,0,0
41,3,81.093149,3.399900,77.677405,0.015844,12761,1428,1.195760,0.247005,0.074524875,0.074524875,0.150855875,0.12731487500000002,0.299951875,0.074524875,0.12377787500000001,0.074524875,0,0,0,0,0,0,0,0
41,1,81.093149,3.399900,77.677405,0.015844,12761,1428,1.195760,0.247005,0.074524875,0.074524875,0.150855875,0.12731487500000002,0.299951875,0.074524875,0.12377787500000001,0.074524875,0,0,0,0,0,0,0,0
41,0,81.093149,3.399900,77.677405,0.015844,12761,1428,1.195760,0.247005,0.074524875,0.074524875,0.150855875,0.12731487500000002,0.299951875,0.074524875,0.12377787500000001,0.074524875,0,0,0,0,0,0,0,0
41,2,81.093149,3.399900,77.677405,0.015844,12761,1428,1.195760,0.247005,0.074524875,0.074524875,0.150855875,0.12731487500000002,0.299951875,0.074524875,0.12377787500000001,0.074524875,0,0,0,0,0,0,0,0
42,1,73.975539,3.345600,70.614095,0.015844,12640,1488,1.184422,0.257384,0.07435875000000002,0.07435875000000002,0.15073375000000003,0.12764475000000003,0.29987175000000005,0.07435875000000002,0.12431475000000002,0.07435875000000002,0,0,0,0,0,0,0,0
42,0,73.975539,3.345600,70.614095,0.015844,12640,1488,1.184422,0.257384,0.07435875000000002,0.07435875000000002,0.15073375000000003,0.12764475000000003,0.29987175000000005,0.07435875000000002,0.12431475000000002,0.07435875000000002,0,0,0,0,0,0,0,0
42,3,73.975539,3.345600,70.614095,0.015844,12640,1488,1.184422,0.257384,0.07435875000000002,0.07435875000000002,0.15073375000000003,0.12764475000000003,0.29987175000000005,0.07435875000000002,0.12431475000000002,0.07435875000000002,0,0,0,0,0,0,0,0
42,2,73.975539,3.345600,70.614095,0.015844,12640,1488,1.184422,0.257384,0.07435875000000002,0.07435875000000002,0.15073375000000003,0.12764475000000003,0.29987175000000005,0.07435875000000002,0.12431475000000002,0.07435875000000002,0,0,0,0,0,0,0,0
43,0,61.668223,3.237600,58.414779,0.015844,12400,1608,1.161933,0.278141,0.074193,0.074193,0.1506,0.127993,0.299754,0.074193,0.124881,0.074193,0,0,0,0,0,0,0,0
43,2,61.668223,3.237600,58.414779,0.015844,12400,1608,1.161933,0.278141,0.074193,0.074193,0.1506,0.127993,0.299754,0.074193,0.124881,0.074193,0,0,0,0,0,0,0,0
43,1,61.668223,3.237600,58.414779,0.015844,12400,1608,1.161933,0.278141,0.074193,0.074193,0.1506,0.127993,0.299754,0.074193,0.124881,0.074193,0,0,0,0,0,0,0,0
43,3,61.668223,3.237600,58.414779,0.015844,12400,1608,1.161933,0.278141,0.074193,0.074193,0.1506,0.127993,0.299754,0.074193,0.124881,0.074193,0,0,0,0,0,0,0,0
44,2,42.835220,3.021900,39.797476,0.015844,11920,1847,1.116955,0.319481,0.074037125,0.074037125,0.150450125,0.128359125,0.29956412499999996,0.074037125,0.125478125,0.074037125,0,0,0,0,0,0,0,0
44,3,42.835220,3.021900,39.797476,0.015844,11920,1847,1.116955,0.319481,0.074037125,0.074037125,0.150450125,0.128359125,0.29956412499999996,0.074037125,0.125478125,0.074037125,0,0,0,0,0,0,0,0
44,0,42.835220,3.021900,39.797476,0.015844,11920,1847,1.116955,0.319481,0.074037125,0.074037125,0.150450125,0.128359125,0.29956412499999996,0.074037125,0.125478125,0.074037125,0,0,0,0,0,0,0,0
44,1,42.835220,3.021900,39.797476,0.015844,11920,1847,1.116955,0.319481,0.074037125,0.074037125,0.150450125,0.128359125,0.29956412499999996,0.074037125,0.125478125,0.074037125,0,0,0,0,0,0,0,0
45,0,19.904053,2.590200,17.228060,0.085793,10960,2326,1.026999,0.402335,0.07391187500000002,0.07391187500000002,0.150271875,0.128741875,0.29923187500000004,0.07391187500000002,0.126106875,0.07391187500000002,0,0,0,0,0.06060606060606055,0,0,0
45,3,21.517036,2.590200,17.228060,1.698777,10960,2326,1.026999,0.402335,0.07391187500000002,0.07391187500000002,0.150271875,0.128741875,0.29923187500000004,0.07391187500000002,0.126106875,0.07391187500000002,0,0,0,0,0.13293943870014768,0,0,0
45,1,19.852269,2.590200,17.228060,0.034010,10960,2326,1.026999,0.402335,0.07391187500000002,0.07391187500000002,0.150271875,0.128741875,0.29923187500000004,0.07391187500000002,0.126106875,0.07391187500000002,0,0,0,0,0.038850038850038904,0,0,0
45,2,21.953360,2.590200,17.228060,2.135100,10960,2326,1.026999,0.402335,0.07391187500000002,0.07391187500000002,0.150271875,0.128741875,0.29923187500000004,0.07391187500000002,0.126106875,0.07391187500000002,0,0,0,0,0.1429731925264014,0,0,0
