iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
19,2,39.510736,2.920200,36.574692,0.015844,10891,1157,1.020533,0.200130,0.06642374999999999,0.06189274999999999,0.13606775,0.14011875,0.37952874999999997,0.06189274999999999,0.09218275,0.06189274999999999,0,0,0,0,0,0,0,0
19,1,39.519245,2.920200,36.574692,0.024353,10891,1157,1.020533,0.200130,0.06642374999999999,0.06189274999999999,0.13606775,0.14011875,0.37952874999999997,0.06189274999999999,0.09218275,0.06189274999999999,0.026315789473684292,0,0,0,0,0,0.0064239828693789525,0
20,3,37.557148,2.898900,34.642404,0.015844,10843,1180,1.016035,0.204108,0.067168125,0.06176012499999999,0.135935125,0.139986125,0.379416125,0.06176012499999999,0.092214125,0.06176012499999999,0,0,0,0,0,0,0,0
20,1,37.557148,2.898900,34.642404,0.015844,10843,1180,1.016035,0.204108,0.067168125,0.06176012499999999,0.135935125,0.139986125,0.379416125,0.06176012499999999,0.092214125,0.06176012499999999,0,0,0,0,0,0,0,0
20,2,37.557148,2.898900,34.642404,0.015844,10843,1180,1.016035,0.204108,0.067168125,0.06176012499999999,0.135935125,0.139986125,0.379416125,0.06176012499999999,0.092214125,0.06176012499999999,0,0,0,0,0,0,0,0
20,0,37.564693,2.898900,34.642404,0.023389,10843,1180,1.016035,0.204108,0.067168125,0.06176012499999999,0.135935125,0.139986125,0.379416125,0.06176012499999999,0.092214125,0.06176012499999999,0,0,0,0,0.026254826254826225,0,0,0
21,1,35.147980,2.870100,32.262036,0.015844,10766,1199,1.008820,0.207395,0.066768125,0.061360125,0.13553512499999998,0.139586125,0.382166125,0.061360125,0.091864125,0.061360125,0,0,0,0,0,0,0,0
21,0,35.148535,2.870100,32.262036,0.016399,10766,1199,1.008820,0.207395,0.066768125,0.061360125,0.13553512499999998,0.139586125,0.382166125,0.061360125,0.091864125,0.061360125,0,0,0,0,0.004122011541632276,0,0,0
21,2,35.152318,2.870100,32.262036,0.020182,10766,1199,1.008820,0.207395,0.066768125,0.061360125,0.13553512499999998,0.139586125,0.382166125,0.061360125,0.091864125,0.061360125,0,0,0,0,0.019379844961240345,0,0,0
21,3,35.156950,2.870100,32.262036,0.024814,10766,1199,1.008820,0.207395,0.066768125,0.061360125,0.13553512499999998,0.139586125,0.382166125,0.061360125,0.091864125,0.061360125,0,0,0,0.023668639053254448,0.014671814671814665,0,0,0
22,1,32.680869,2.839200,29.825825,0.015844,10687,1223,1.001417,0.211546,0.06631875,0.06091074999999999,0.13508575,0.14014574999999999,0.38425675000000004,0.06091074999999999,0.09146075,0.06091074999999999,0,0,0,0,0,0,0,0
