iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
26,1,20.659199,3.038100,14.805751,2.815348,11565,1438,1.012531,0.335883,0.06258912500000001,0.06258912500000001,0.14241112500000003,0.13613112500000002,0.359158125,0.06258912500000001,0.111943125,0.06258912500000001,0,0,0,0,0.008914100486223764,0,0,0
26,3,20.713058,3.038100,14.805751,2.869207,11565,1438,1.012531,0.335883,0.06258912500000001,0.06258912500000001,0.14241112500000003,0.13613112500000002,0.359158125,0.06258912500000001,0.111943125,0.06258912500000001,0,0,0,0,0.037896365042536684,0,0,0
27,1,21.444413,3.056400,15.588090,2.799923,11572,1384,1.013144,0.323270,0.059702,0.059702,0.139524,0.133244,0.378913,0.059702,0.109511,0.059702,0,0,0,0,0,0,0,0
27,2,21.444413,3.056400,15.588090,2.799923,11572,1384,1.013144,0.323270,0.059702,0.059702,0.139524,0.133244,0.378913,0.059702,0.109511,0.059702,0,0,0,0,0,0,0,0
27,0,21.459637,3.056400,15.588090,2.815147,11572,1384,1.013144,0.323270,0.059702,0.059702,0.139524,0.133244,0.378913,0.059702,0.109511,0.059702,0,0,0,0,0.008799999999999919,0,0,0
27,3,21.444413,3.056400,15.588090,2.799923,11572,1384,1.013144,0.323270,0.059702,0.059702,0.139524,0.133244,0.378913,0.059702,0.109511,0.059702,0,0,0,0,0,0,0,0
28,2,20.427624,3.036000,14.591701,2.799923,11499,1379,1.006752,0.322102,0.059193625,0.059193625,0.139015625,0.132735625,0.382387625,0.059193625,0.109086625,0.059193625,0,0,0,0,0,0,0,0
28,3,20.427624,3.036000,14.591701,2.799923,11499,1379,1.006752,0.322102,0.059193625,0.059193625,0.139015625,0.132735625,0.382387625,0.059193625,0.109086625,0.059193625,0,0,0,0,0,0,0,0
28,0,20.427624,3.036000,14.591701,2.799923,11499,1379,1.006752,0.322102,0.059193625,0.059193625,0.139015625,0.132735625,0.382387625,0.059193625,0.109086625,0.059193625,0,0,0,0,0,0,0,0
28,1,20.427624,3.036000,14.591701,2.799923,11499,1379,1.006752,0.322102,0.059193625,0.059193625,0.139015625,0.132735625,0.382387625,0.059193625,0.109086625,0.059193625,0,0,0,0,0,0,0,0
29,3,19.459162,3.014700,13.644539,2.799923,11451,1402,1.002550,0.327474,0.059193625,0.059193625,0.139015625,0.132735625,0.382387625,0.059193625,0.109086625,0.059193625,0,0,0,0,0,0,0,0
29,2,19.691423,3.014700,13.644539,3.032184,11451,1402,1.002550,0.327474,0.059193625,0.059193625,0.139015625,0.132735625,0.382387625,0.059193625,0.109086625,0.059193625,0,0,0,0,0.11136192626034613,0,0,0
29,1,19.459162,3.014700,13.644539,2.799923,11451,1402,1.002550,0.327474,0.059193625,0.059193625,0.139015625,0.132735625,0.382387625,0.059193625,0.109086625,0.059193625,0,0,0,0,0,0,0,0
29,0,23.004073,3.014700,13.644539,6.344834,11451,1402,1.002550,0.327474,0.059193625,0.059193625,0.139015625,0.132735625,0.382387625,0.059193625,0.109086625,0.059193625,0.8717948717948718,0,0,0,0.09070294784580502,0,0,0
30,2,20.493883,3.038400,14.655560,2.799923,11479,1351,1.005001,0.315562,0.08269325,0.05466424999999999,0.13448624999999997,0.12820624999999997,0.38580125,0.05466424999999999,0.10482024999999999,0.05466424999999999,0,0,0,0,0,0,0,0
30,3,20.561487,3.038400,14.655560,2.867527,11479,1351,1.005001,0.315562,0.08269325,0.05466424999999999,0.13448624999999997,0.12820624999999997,0.38580125,0.05466424999999999,0.10482024999999999,0.05466424999999999,0,0,0,0.03703703703703709,0,0,0,0
30,1,20.538565,3.038400,14.655560,2.844605,11479,1351,1.005001,0.315562,0.08269325,0.05466424999999999,0.13448624999999997,0.12820624999999997,0.38580125,0.05466424999999999,0.10482024999999999,0.05466424999999999,0,0,0,0,0.025039123630672955,0,0,0
30,0,20.501954,3.038400,14.655560,2.807994,11479,1351,1.005001,0.315562,0.08269325,0.05466424999999999,0.13448624999999997,0.12820624999999997,0.38580125,0.05466424999999999,0.10482024999999999,0.05466424999999999,0,0,0,0,0.004702194357366851,0,0,0
31,1,21.577836,3.060900,15.667723,2.849213,11482,1279,1.005264,0.298745,0.082476875,0.054447875000000014,0.134269875,0.128770875,0.386509875,0.054447875000000014,0.10462887500000001,0.054447875000000014,0,0,0,0.012121212121212088,0.016067329762815663,0,0,0
31,2,21.528545,3.060900,15.667723,2.799923,11482,1279,1.005264,0.298745,0.082476875,0.054447875000000014,0.134269875,0.128770875,0.386509875,0.054447875000000014,0.10462887500000001,0.054447875000000014,0,0,0,0,0,0,0,0
31,3,21.559458,3.060900,15.667723,2.830835,11482,1279,1.005264,0.298745,0.082476875,0.054447875000000014,0.134269875,0.128770875,0.386509875,0.054447875000000014,0.10462887500000001,0.054447875000000014,0,0,0,0,0.017570664629488197,0,0,0
31,0,21.614284,3.060900,15.667723,2.885662,11482,1279,1.005264,0.298745,0.082476875,0.054447875000000014,0.134269875,0.128770875,0.386509875,0.054447875000000014,0.10462887500000001,0.054447875000000014,0,0,0,0,0.04617834394904452,0,0,0
32,0,22.788859,3.085200,16.903736,2.799923,11502,1218,1.007015,0.284496,0.08209475,0.054065749999999996,0.13388775,0.12862274999999998,0.38888975000000003,0.054065749999999996,0.10430774999999999,0.054065749999999996,0,0,0,0,0,0,0,0
32,3,22.788859,3.085200,16.903736,2.799923,11502,1218,1.007015,0.284496,0.08209475,0.054065749999999996,0.13388775,0.12862274999999998,0.38888975000000003,0.054065749999999996,0.10430774999999999,0.054065749999999996,0,0,0,0,0,0,0,0
32,1,22.788859,3.085200,16.903736,2.799923,11502,1218,1.007015,0.284496,0.08209475,0.054065749999999996,0.13388775,0.12862274999999998,0.38888975000000003,0.054065749999999996,0.10430774999999999,0.054065749999999996,0,0,0,0,0,0,0,0
32,2,22.874549,3.085200,16.903736,2.885612,11502,1218,1.007015,0.284496,0.08209475,0.054065749999999996,0.13388775,0.12862274999999998,0.38888975000000003,0.054065749999999996,0.10430774999999999,0.054065749999999996,0,0,0,0,0.0461538461538461,0,0,0
33,2,24.261846,3.110700,18.351223,2.799923,11517,1148,1.008328,0.268146,0.081864625,0.053835625000000005,0.133657625,0.128392625,0.390461625,0.053835625000000005,0.104116625,0.053835625000000005,0,0,0,0,0,0,0,0
33,0,24.261846,3.110700,18.351223,2.799923,11517,1148,1.008328,0.268146,0.081864625,0.053835625000000005,0.133657625,0.128392625,0.390461625,0.053835625000000005,0.104116625,0.053835625000000005,0,0,0,0,0,0,0,0
33,3,24.261846,3.110700,18.351223,2.799923,11517,1148,1.008328,0.268146,0.081864625,0.053835625000000005,0.133657625,0.128392625,0.390461625,0.053835625000000005,0.104116625,0.053835625000000005,0,0,0,0,0,0,0,0
33,1,24.361612,3.110700,18.351223,2.899689,11517,1148,1.008328,0.268146,0.081864625,0.053835625000000005,0.133657625,0.128392625,0.390461625,0.053835625000000005,0.104116625,0.053835625000000005,0,0,0,0,0.05305466237942125,0,0,0
34,3,25.272869,3.126600,19.346346,2.799923,11528,1106,1.009291,0.258336,0.08156887499999999,0.05353987499999998,0.133361875,0.12809687499999997,0.392481875,0.05353987499999998,0.10387087499999999,0.05353987499999998,0,0,0,0,0,0,0,0
34,0,25.272869,3.126600,19.346346,2.799923,11528,1106,1.009291,0.258336,0.08156887499999999,0.05353987499999998,0.133361875,0.12809687499999997,0.392481875,0.05353987499999998,0.10387087499999999,0.05353987499999998,0,0,0,0,0,0,0,0
34,1,25.364445,3.126600,19.346346,2.891499,11528,1106,1.009291,0.258336,0.08156887499999999,0.05353987499999998,0.133361875,0.12809687499999997,0.392481875,0.05353987499999998,0.10387087499999999,0.05353987499999998,0,0,0,0,0.04905968928863447,0,0,0
34,2,25.373505,3.126600,19.346346,2.900560,11528,1106,1.009291,0.258336,0.08156887499999999,0.05353987499999998,0.133361875,0.12809687499999997,0.392481875,0.05353987499999998,0.10387087499999999,0.05353987499999998,0,0,0,0,0.053475935828877,0,0,0
35,1,26.553629,3.144600,20.559407,2.849621,11545,1063,1.010780,0.248292,0.08097175,0.05294274999999999,0.13276475,0.12749975,0.39655975,0.05294274999999999,0.10337574999999999,0.05294274999999999,0,0,0,0,0.027709861450692763,0,0,0
35,2,26.503930,3.144600,20.559407,2.799923,11545,1063,1.010780,0.248292,0.08097175,0.05294274999999999,0.13276475,0.12749975,0.39655975,0.05294274999999999,0.10337574999999999,0.05294274999999999,0,0,0,0,0,0,0,0
35,0,26.503930,3.144600,20.559407,2.799923,11545,1063,1.010780,0.248292,0.08097175,0.05294274999999999,0.13276475,0.12749975,0.39655975,0.05294274999999999,0.10337574999999999,0.05294274999999999,0,0,0,0,0,0,0,0
35,3,26.586754,3.144600,20.559407,2.882746,11545,1063,1.010780,0.248292,0.08097175,0.05294274999999999,0.13276475,0.12749975,0.39655975,0.05294274999999999,0.10337574999999999,0.05294274999999999,0,0,0,0,0.04472843450479236,0,0,0
36,0,28.249304,3.167700,22.281682,2.799923,11565,1006,1.012531,0.234978,0.08054862500000003,0.05251962500000003,0.13234162500000002,0.12707662500000003,0.399448625,0.05251962500000003,0.10302562500000004,0.05251962500000003,0,0,0,0,0,0,0,0
36,3,28.249304,3.167700,22.281682,2.799923,11565,1006,1.012531,0.234978,0.08054862500000003,0.05251962500000003,0.13234162500000002,0.12707662500000003,0.399448625,0.05251962500000003,0.10302562500000004,0.05251962500000003,0,0,0,0,0,0,0,0
36,1,28.249304,3.167700,22.281682,2.799923,11565,1006,1.012531,0.234978,0.08054862500000003,0.05251962500000003,0.13234162500000002,0.12707662500000003,0.399448625,0.05251962500000003,0.10302562500000004,0.05251962500000003,0,0,0,0,0,0,0,0
36,2,28.274885,3.167700,22.281682,2.825503,11565,1006,1.012531,0.234978,0.08054862500000003,0.05251962500000003,0.13234162500000002,0.12707662500000003,0.399448625,0.05251962500000003,0.10302562500000004,0.05251962500000003,0,0,0,0,0.01462225832656383,0,0,0
37,2,28.437784,3.167100,22.439327,2.831356,11518,961,1.008416,0.224467,0.080465,0.052436,0.132258,0.126993,0.400019,0.052436,0.102957,0.052436,0,0,0,0,0.017857142857142905,0,0,0
37,0,28.406350,3.167100,22.439327,2.799923,11518,961,1.008416,0.224467,0.080465,0.052436,0.132258,0.126993,0.400019,0.052436,0.102957,0.052436,0,0,0,0,0,0,0,0
37,3,28.411727,3.167100,22.439327,2.805300,11518,961,1.008416,0.224467,0.080465,0.052436,0.132258,0.126993,0.400019,0.052436,0.102957,0.052436,0,0,0,0,0.003142183817753219,0,0,0
37,1,28.406350,3.167100,22.439327,2.799923,11518,961,1.008416,0.224467,0.080465,0.052436,0.132258,0.126993,0.400019,0.052436,0.102957,0.052436,0,0,0,0,0,0,0,0
38,3,29.263052,3.175800,23.287329,2.799923,11506,920,1.007365,0.214891,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
38,2,29.263052,3.175800,23.287329,2.799923,11506,920,1.007365,0.214891,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0.0,0,0,0
38,0,29.263052,3.175800,23.287329,2.799923,11506,920,1.007365,0.214891,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
38,1,29.263052,3.175800,23.287329,2.799923,11506,920,1.007365,0.214891,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
39,1,27.591226,3.154500,21.636803,2.799923,11458,943,1.003163,0.220263,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
39,3,27.591226,3.154500,21.636803,2.799923,11458,943,1.003163,0.220263,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
39,2,27.591226,3.154500,21.636803,2.799923,11458,943,1.003163,0.220263,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
39,0,27.591226,3.154500,21.636803,2.799923,11458,943,1.003163,0.220263,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
40,3,25.979624,3.132600,20.047102,2.799923,11409,967,0.998873,0.225869,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
40,1,25.979624,3.132600,20.047102,2.799923,11409,967,0.998873,0.225869,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0,0,0,0
40,2,26.040246,3.132600,20.047102,2.860544,11409,967,0.998873,0.225869,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0.033437013996889586,0,0,0
40,0,25.980968,3.132600,20.047102,2.801266,11409,967,0.998873,0.225869,0.08034037499999999,0.052311375,0.132133375,0.126868375,0.400869375,0.052311375,0.102854375,0.052311375,0,0,0,0,0.0007886435331230235,0,0,0
41,1,27.266022,3.147900,21.265579,2.852543,11416,923,0.999486,0.215591,0.08013125000000001,0.052102250000000024,0.13192425000000002,0.12665925,0.40229625,0.052102250000000024,0.10268225000000002,0.052102250000000024,0,0,0,0,0.029253271747498144,0,0,0
41,2,27.221323,3.147900,21.265579,2.807843,11416,923,0.999486,0.215591,0.08013125000000001,0.052102250000000024,0.13192425000000002,0.12665925,0.40229625,0.052102250000000024,0.10268225000000002,0.052102250000000024,0,0,0,0,0.004615384615384577,0,0,0
41,3,27.213402,3.147900,21.265579,2.799923,11416,923,0.999486,0.215591,0.08013125000000001,0.052102250000000024,0.13192425000000002,0.12665925,0.40229625,0.052102250000000024,0.10268225000000002,0.052102250000000024,0,0,0,0,0,0,0,0
41,0,27.259429,3.147900,21.265579,2.845950,11416,923,0.999486,0.215591,0.08013125000000001,0.052102250000000024,0.13192425000000002,0.12665925,0.40229625,0.052102250000000024,0.10268225000000002,0.052102250000000024,0,0,0,0,0.025757575757575757,0,0,0
42,1,28.641967,3.164400,22.677644,2.799923,11430,882,1.000711,0.206015,0.07975987500000001,0.05173087500000001,0.131552875,0.12628787500000002,0.40483087500000003,0.05173087500000001,0.102375875,0.05173087500000001,0,0,0,0,0,0,0,0
42,0,28.677346,3.164400,22.677644,2.835302,11430,882,1.000711,0.206015,0.07975987500000001,0.05173087500000001,0.131552875,0.12628787500000002,0.40483087500000003,0.05173087500000001,0.102375875,0.05173087500000001,0,0,0,0,0.02001601281024823,0,0,0
42,2,28.641967,3.164400,22.677644,2.799923,11430,882,1.000711,0.206015,0.07975987500000001,0.05173087500000001,0.131552875,0.12628787500000002,0.40483087500000003,0.05173087500000001,0.102375875,0.05173087500000001,0,0,0,0,0,0,0,0
42,3,28.656061,3.164400,22.677644,2.814016,11430,882,1.000711,0.206015,0.07975987500000001,0.05173087500000001,0.131552875,0.12628787500000002,0.40483087500000003,0.05173087500000001,0.102375875,0.05173087500000001,0,0,0,0,0.00815660685154973,0,0,0
43,2,30.575805,3.183300,24.592582,2.799923,11432,821,1.000886,0.191766,0.079583125,0.051554125000000006,0.131376125,0.126111125,0.406037125,0.051554125000000006,0.102230125,0.051554125000000006,0,0,0,0,0,0,0,0
43,0,30.575805,3.183300,24.592582,2.799923,11432,821,1.000886,0.191766,0.079583125,0.051554125000000006,0.131376125,0.126111125,0.406037125,0.051554125000000006,0.102230125,0.051554125000000006,0,0,0,0,0,0,0,0
43,1,30.575805,3.183300,24.592582,2.799923,11432,821,1.000886,0.191766,0.079583125,0.051554125000000006,0.131376125,0.126111125,0.406037125,0.051554125000000006,0.102230125,0.051554125000000006,0,0,0,0,0,0,0,0
43,3,30.575805,3.183300,24.592582,2.799923,11432,821,1.000886,0.191766,0.079583125,0.051554125000000006,0.131376125,0.126111125,0.406037125,0.051554125000000006,0.102230125,0.051554125000000006,0,0,0,0,0,0,0,0
44,2,28.711087,3.162000,22.749164,2.799923,11384,844,0.996684,0.197139,0.079583125,0.051554125000000006,0.131376125,0.126111125,0.406037125,0.051554125000000006,0.102230125,0.051554125000000006,0,0,0,0,0,0,0,0
44,3,28.711087,3.162000,22.749164,2.799923,11384,844,0.996684,0.197139,0.079583125,0.051554125000000006,0.131376125,0.126111125,0.406037125,0.051554125000000006,0.102230125,0.051554125000000006,0,0,0,0,0,0,0,0
44,1,28.726091,3.162000,22.749164,2.814927,11384,844,0.996684,0.197139,0.079583125,0.051554125000000006,0.131376125,0.126111125,0.406037125,0.051554125000000006,0.102230125,0.051554125000000006,0,0,0,0,0.00867507886435337,0,0,0
44,0,28.711087,3.162000,22.749164,2.799923,11384,844,0.996684,0.197139,0.079583125,0.051554125000000006,0.131376125,0.126111125,0.406037125,0.051554125000000006,0.102230125,0.051554125000000006,0,0,0,0,0,0,0,0
45,0,27.269382,3.142800,21.326659,2.799923,11318,842,0.990906,0.196672,0.079475125,0.05144612499999999,0.13126812499999999,0.126003125,0.406774125,0.05144612499999999,0.10214112499999999,0.05144612499999999,0,0,0,0,0.0,0,0,0
45,1,27.269382,3.142800,21.326659,2.799923,11318,842,0.990906,0.196672,0.079475125,0.05144612499999999,0.13126812499999999,0.126003125,0.406774125,0.05144612499999999,0.10214112499999999,0.05144612499999999,0,0,0,0,0,0,0,0
45,2,27.410807,3.142800,21.326659,2.941347,11318,842,0.990906,0.196672,0.079475125,0.05144612499999999,0.13126812499999999,0.126003125,0.406774125,0.05144612499999999,0.10214112499999999,0.05144612499999999,0,0,0,0,0.07258064516129037,0,0,0
45,3,27.283376,3.142800,21.326659,2.813917,11318,842,0.990906,0.196672,0.079475125,0.05144612499999999,0.13126812499999999,0.126003125,0.406774125,0.05144612499999999,0.10214112499999999,0.05144612499999999,0,0,0,0,0.008100147275404979,0,0,0
46,1,30.046507,3.171600,24.055677,2.819231,11349,777,0.993620,0.181489,0.07825887499999998,0.05022987499999998,0.13005187499999998,0.12478687499999998,0.415071875,0.05022987499999998,0.10114087499999998,0.05022987499999998,0,0,0,0,0.011111111111111072,0,0,0
46,0,30.027199,3.171600,24.055677,2.799923,11349,777,0.993620,0.181489,0.07825887499999998,0.05022987499999998,0.13005187499999998,0.12478687499999998,0.415071875,0.05022987499999998,0.10114087499999998,0.05022987499999998,0,0,0,0,0,0,0,0
46,3,30.028566,3.171600,24.055677,2.801289,11349,777,0.993620,0.181489,0.07825887499999998,0.05022987499999998,0.13005187499999998,0.12478687499999998,0.415071875,0.05022987499999998,0.10114087499999998,0.05022987499999998,0,0,0,0,0.000801924619085792,0,0,0
46,2,30.027199,3.171600,24.055677,2.799923,11349,777,0.993620,0.181489,0.07825887499999998,0.05022987499999998,0.13005187499999998,0.12478687499999998,0.415071875,0.05022987499999998,0.10114087499999998,0.05022987499999998,0,0,0,0,0,0,0,0
47,1,29.437918,3.162000,23.475995,2.799923,11296,756,0.988979,0.176584,0.07810187500000002,0.05007287500000001,0.12989487500000002,0.12462987500000001,0.416142875,0.05007287500000001,0.10101187500000001,0.05007287500000001,0,0,0,0,0,0,0,0
47,0,29.454039,3.162000,23.475995,2.816044,11296,756,0.988979,0.176584,0.07810187500000002,0.05007287500000001,0.12989487500000002,0.12462987500000001,0.416142875,0.05007287500000001,0.10101187500000001,0.05007287500000001,0,0,0,0,0.009309542280837912,0,0,0
47,3,29.437918,3.162000,23.475995,2.799923,11296,756,0.988979,0.176584,0.07810187500000002,0.05007287500000001,0.12989487500000002,0.12462987500000001,0.416142875,0.05007287500000001,0.10101187500000001,0.05007287500000001,0,0,0,0,0,0,0,0
47,2,29.449430,3.162000,23.475995,2.811435,11296,756,0.988979,0.176584,0.07810187500000002,0.05007287500000001,0.12989487500000002,0.12462987500000001,0.416142875,0.05007287500000001,0.10101187500000001,0.05007287500000001,0,0,0,0,0.006681514476614692,0,0,0
48,1,30.024955,3.163200,24.015685,2.846069,11258,714,0.985653,0.166774,0.07789175,0.04986274999999999,0.12968475,0.12441975,0.41757575,0.04986274999999999,0.10083974999999999,0.04986274999999999,0,0,0,0,0.025821596244131384,0,0,0
48,0,29.978808,3.163200,24.015685,2.799923,11258,714,0.985653,0.166774,0.07789175,0.04986274999999999,0.12968475,0.12441975,0.41757575,0.04986274999999999,0.10083974999999999,0.04986274999999999,0,0,0,0,0,0,0,0
48,3,30.057384,3.163200,24.015685,2.878498,11258,714,0.985653,0.166774,0.07789175,0.04986274999999999,0.12968475,0.12441975,0.41757575,0.04986274999999999,0.10083974999999999,0.04986274999999999,0,0,0,0,0.04260263361735084,0,0,0
48,2,30.184606,3.163200,24.015685,3.005721,11258,714,0.985653,0.166774,0.07789175,0.04986274999999999,0.12968475,0.12441975,0.41757575,0.04986274999999999,0.10083974999999999,0.04986274999999999,0,0,0,0.10052910052910058,0,0,0,0
49,2,32.607090,3.185700,26.621467,2.799923,11287,668,0.988192,0.156029,0.07620400000000001,0.048175000000000016,0.12799700000000003,0.127772,0.424123,0.048175000000000016,0.09937900000000001,0.048175000000000016,0,0,0,0,0,0,0,0
49,3,32.607090,3.185700,26.621467,2.799923,11287,668,0.988192,0.156029,0.07620400000000001,0.048175000000000016,0.12799700000000003,0.127772,0.424123,0.048175000000000016,0.09937900000000001,0.048175000000000016,0,0,0,0,0,0,0,0
49,0,32.607090,3.185700,26.621467,2.799923,11287,668,0.988192,0.156029,0.07620400000000001,0.048175000000000016,0.12799700000000003,0.127772,0.424123,0.048175000000000016,0.09937900000000001,0.048175000000000016,0,0,0,0,0,0,0,0
49,1,32.607090,3.185700,26.621467,2.799923,11287,668,0.988192,0.156029,0.07620400000000001,0.048175000000000016,0.12799700000000003,0.127772,0.424123,0.048175000000000016,0.09937900000000001,0.048175000000000016,0,0,0,0,0,0,0,0
50,2,30.330403,3.164100,24.366380,2.799923,11238,691,0.983902,0.161401,0.07620400000000001,0.048175000000000016,0.12799700000000003,0.127772,0.424123,0.048175000000000016,0.09937900000000001,0.048175000000000016,0,0,0,0,0,0,0,0
50,3,30.330403,3.164100,24.366380,2.799923,11238,691,0.983902,0.161401,0.07620400000000001,0.048175000000000016,0.12799700000000003,0.127772,0.424123,0.048175000000000016,0.09937900000000001,0.048175000000000016,0,0,0,0,0,0,0,0
50,0,30.369135,3.164100,24.366380,2.838655,11238,691,0.983902,0.161401,0.07620400000000001,0.048175000000000016,0.12799700000000003,0.127772,0.424123,0.048175000000000016,0.09937900000000001,0.048175000000000016,0,0,0,0,0.0218373493975903,0,0,0
50,1,30.330403,3.164100,24.366380,2.799923,11238,691,0.983902,0.161401,0.07620400000000001,0.048175000000000016,0.12799700000000003,0.127772,0.424123,0.048175000000000016,0.09937900000000001,0.048175000000000016,0,0,0,0,0,0,0,0
51,2,31.836739,3.174600,25.862217,2.799923,11233,651,0.983464,0.152058,0.075889125,0.047860125,0.12768212499999998,0.127457125,0.426268125,0.047860125,0.099123125,0.047860125,0,0,0,0,0,0,0,0
51,3,31.836739,3.174600,25.862217,2.799923,11233,651,0.983464,0.152058,0.075889125,0.047860125,0.12768212499999998,0.127457125,0.426268125,0.047860125,0.099123125,0.047860125,0,0,0,0,0,0,0,0
51,1,31.836739,3.174600,25.862217,2.799923,11233,651,0.983464,0.152058,0.075889125,0.047860125,0.12768212499999998,0.127457125,0.426268125,0.047860125,0.099123125,0.047860125,0,0,0,0,0,0,0,0
51,0,31.869017,3.174600,25.862217,2.832201,11233,651,0.983464,0.152058,0.075889125,0.047860125,0.12768212499999998,0.127457125,0.426268125,0.047860125,0.099123125,0.047860125,0,0,0,0,0.018320610687022953,0,0,0
52,1,33.695211,3.183900,27.711388,2.799923,11210,597,0.981450,0.139445,0.07562074999999999,0.047591749999999995,0.12741375,0.12718875,0.42809675,0.047591749999999995,0.09890475,0.047591749999999995,0,0,0,0,0,0,0,0
52,3,33.695211,3.183900,27.711388,2.799923,11210,597,0.981450,0.139445,0.07562074999999999,0.047591749999999995,0.12741375,0.12718875,0.42809675,0.047591749999999995,0.09890475,0.047591749999999995,0,0,0,0,0,0,0,0
52,2,33.695211,3.183900,27.711388,2.799923,11210,597,0.981450,0.139445,0.07562074999999999,0.047591749999999995,0.12741375,0.12718875,0.42809675,0.047591749999999995,0.09890475,0.047591749999999995,0,0,0,0,0,0,0,0
52,0,33.695211,3.183900,27.711388,2.799923,11210,597,0.981450,0.139445,0.07562074999999999,0.047591749999999995,0.12741375,0.12718875,0.42809675,0.047591749999999995,0.09890475,0.047591749999999995,0,0,0,0,0.0,0,0,0
53,2,31.203401,3.162600,25.240878,2.799923,11162,620,0.977248,0.144818,0.07562074999999999,0.047591749999999995,0.12741375,0.12718875,0.42809675,0.047591749999999995,0.09890475,0.047591749999999995,0,0,0,0,0,0,0,0
53,1,31.211279,3.162600,25.240878,2.807801,11162,620,0.977248,0.144818,0.07562074999999999,0.047591749999999995,0.12741375,0.12718875,0.42809675,0.047591749999999995,0.09890475,0.047591749999999995,0,0,0,0,0.004590665646518777,0,0,0
53,3,31.203401,3.162600,25.240878,2.799923,11162,620,0.977248,0.144818,0.07562074999999999,0.047591749999999995,0.12741375,0.12718875,0.42809675,0.047591749999999995,0.09890475,0.047591749999999995,0,0,0,0,0,0,0,0
53,0,31.248904,3.162600,25.240878,2.845425,11162,620,0.977248,0.144818,0.07562074999999999,0.047591749999999995,0.12741375,0.12718875,0.42809675,0.047591749999999995,0.09890475,0.047591749999999995,0,0,0,0,0.02547770700636942,0,0,0
54,3,34.455175,3.183900,28.471352,2.799923,11175,562,0.978386,0.131270,0.07517087500000001,0.047141875000000014,0.126963875,0.126738875,0.431161875,0.047141875000000014,0.09853887500000001,0.047141875000000014,0,0,0,0.0,0.0,0,0,0
54,1,34.455175,3.183900,28.471352,2.799923,11175,562,0.978386,0.131270,0.07517087500000001,0.047141875000000014,0.126963875,0.126738875,0.431161875,0.047141875000000014,0.09853887500000001,0.047141875000000014,0,0,0,0,0,0,0,0
54,2,34.463188,3.183900,28.471352,2.807937,11175,562,0.978386,0.131270,0.07517087500000001,0.047141875000000014,0.126963875,0.126738875,0.431161875,0.047141875000000014,0.09853887500000001,0.047141875000000014,0,0,0,0,0.0046692607003890885,0,0,0
54,0,34.455175,3.183900,28.471352,2.799923,11175,562,0.978386,0.131270,0.07517087500000001,0.047141875000000014,0.126963875,0.126738875,0.431161875,0.047141875000000014,0.09853887500000001,0.047141875000000014,0,0,0,0,0,0,0,0
55,3,32.621474,3.168600,26.652951,2.799923,11136,574,0.974971,0.134073,0.07510275,0.04707374999999999,0.12689575,0.12667075,0.43162674999999995,0.04707374999999999,0.09848275,0.04707374999999999,0,0,0,0,0,0,0,0
55,0,32.621474,3.168600,26.652951,2.799923,11136,574,0.974971,0.134073,0.07510275,0.04707374999999999,0.12689575,0.12667075,0.43162674999999995,0.04707374999999999,0.09848275,0.04707374999999999,0,0,0,0,0,0,0,0
55,2,32.791301,3.168600,26.652951,2.969750,11136,574,0.974971,0.134073,0.07510275,0.04707374999999999,0.12689575,0.12667075,0.43162674999999995,0.04707374999999999,0.09848275,0.04707374999999999,0,0,0.035868005738880826,0,0.055339049103663274,0,0,0
55,1,32.632380,3.168600,26.652951,2.810829,11136,574,0.974971,0.134073,0.07510275,0.04707374999999999,0.12689575,0.12667075,0.43162674999999995,0.04707374999999999,0.09848275,0.04707374999999999,0,0,0,0,0.0063341250989708,0,0,0
