iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
16,1,21.023897,2.603100,18.399922,0.020875,11220,2543,1.051362,0.439870,0.075311,0.075311,0.153244,0.121453,0.321323,0.075311,0.102736,0.075311,0,0,0,0,0.021121039805036657,0,0,0
16,2,21.020686,2.603100,18.399922,0.017664,11220,2543,1.051362,0.439870,0.075311,0.075311,0.153244,0.121453,0.321323,0.075311,0.102736,0.075311,0,0,0,0,0.01087801087801088,0,0,0
16,0,21.032484,2.603100,18.399922,0.029462,11220,2543,1.051362,0.439870,0.075311,0.075311,0.153244,0.121453,0.321323,0.075311,0.102736,0.075311,0,0,0,0,0.034538152610441686,0,0,0
16,3,21.039779,2.603100,18.399922,0.036757,11220,2543,1.051362,0.439870,0.075311,0.075311,0.153244,0.121453,0.321323,0.075311,0.102736,0.075311,0,0,0,0,0.041009463722397554,0,0,0
17,1,21.404685,2.616600,18.772241,0.015844,11210,2488,1.050425,0.430357,0.07519787500000001,0.07519787500000001,0.153131875,0.12134887500000001,0.322070875,0.07519787500000001,0.10265687500000001,0.07519787500000001,0,0,0,0,0,0,0,0
17,2,21.413921,2.616600,18.772241,0.025081,11210,2488,1.050425,0.430357,0.07519787500000001,0.07519787500000001,0.153131875,0.12134887500000001,0.322070875,0.07519787500000001,0.10265687500000001,0.07519787500000001,0,0,0,0,0.028996865203761768,0,0,0
17,0,21.957222,2.616600,18.772241,0.568382,11210,2488,1.050425,0.430357,0.07519787500000001,0.07519787500000001,0.153131875,0.12134887500000001,0.322070875,0.07519787500000001,0.10265687500000001,0.07519787500000001,0,0,0,0,0.09999999999999998,0,0,0
17,3,21.483094,2.616600,18.772241,0.094253,11210,2488,1.050425,0.430357,0.07519787500000001,0.07519787500000001,0.153131875,0.12134887500000001,0.322070875,0.07519787500000001,0.10265687500000001,0.07519787500000001,0,0,0,0,0.06254886630179834,0,0,0
18,1,22.472807,2.646600,19.810363,0.015844,11242,2420,1.053423,0.418595,0.075024875,0.075024875,0.15295987500000002,0.12118087500000001,0.323245875,0.075024875,0.102513875,0.075024875,0,0,0,0,0,0,0,0
18,0,22.472807,2.646600,19.810363,0.015844,11242,2420,1.053423,0.418595,0.075024875,0.075024875,0.15295987500000002,0.12118087500000001,0.323245875,0.075024875,0.102513875,0.075024875,0,0,0,0,0,0,0,0
